id;train_loss;train_acc;val_acc
2440;0.033429;1.000000;-1.000000
2441;0.031392;1.000000;-1.000000
2442;0.068367;0.968750;-1.000000
2443;0.089525;0.968750;-1.000000
2444;0.027054;1.000000;-1.000000
2445;0.038676;1.000000;-1.000000
2446;0.088253;0.968750;-1.000000
2447;0.025917;1.000000;-1.000000
2448;0.040647;1.000000;-1.000000
2449;0.022960;1.000000;-1.000000
2450;0.074826;0.968750;-1.000000
2451;0.023579;1.000000;-1.000000
2452;0.016129;1.000000;-1.000000
2453;0.019363;1.000000;-1.000000
2454;0.010255;1.000000;-1.000000
2455;0.028200;1.000000;-1.000000
2456;0.088421;0.923077;-1.000000
2457;0.070541;0.968750;-1.000000
2458;0.170292;0.906250;-1.000000
2459;0.087302;1.000000;-1.000000
2460;0.049677;1.000000;-1.000000
2461;0.026915;1.000000;-1.000000
2462;0.022955;1.000000;-1.000000
2463;0.027577;1.000000;-1.000000
2464;0.055424;1.000000;-1.000000
2465;0.356651;0.875000;-1.000000
2466;0.045905;0.968750;-1.000000
2467;0.038696;0.968750;-1.000000
2468;0.035434;1.000000;-1.000000
2469;0.027896;1.000000;-1.000000
2470;0.043256;0.968750;-1.000000
2471;0.047763;1.000000;-1.000000
2472;0.100919;0.937500;-1.000000
2473;0.057689;1.000000;-1.000000
2474;0.075224;1.000000;-1.000000
2475;0.065115;1.000000;-1.000000
2476;0.019163;1.000000;-1.000000
2477;0.020794;1.000000;-1.000000
2478;0.062252;0.968750;-1.000000
2479;0.045773;0.968750;-1.000000
2480;0.044714;1.000000;-1.000000
2481;0.024005;1.000000;-1.000000
2482;0.133768;0.937500;-1.000000
2483;0.036915;0.968750;-1.000000
2484;0.019376;1.000000;-1.000000
2485;0.127185;0.937500;-1.000000
2486;0.087074;0.968750;-1.000000
2487;0.107858;0.937500;-1.000000
2488;0.047003;1.000000;-1.000000
2489;0.052331;0.968750;-1.000000
2490;0.024980;1.000000;-1.000000
2491;0.029450;1.000000;-1.000000
2492;0.049042;1.000000;-1.000000
2493;0.019623;1.000000;-1.000000
2494;0.019978;1.000000;-1.000000
2495;0.012441;1.000000;-1.000000
2496;0.063960;1.000000;-1.000000
2497;0.060654;1.000000;-1.000000
2498;0.056175;1.000000;-1.000000
2499;0.025166;1.000000;-1.000000
2500;0.016202;1.000000;-1.000000
2501;0.013214;1.000000;-1.000000
2502;0.041697;0.968750;-1.000000
2503;0.068757;0.968750;-1.000000
2504;0.080224;0.968750;-1.000000
2505;0.020740;1.000000;-1.000000
2506;0.054115;0.968750;-1.000000
2507;0.016188;1.000000;-1.000000
2508;0.013550;1.000000;-1.000000
2509;0.019629;1.000000;-1.000000
2510;0.018474;1.000000;-1.000000
2511;0.016496;1.000000;-1.000000
2512;0.023702;1.000000;-1.000000
2513;0.052309;1.000000;-1.000000
2514;0.016650;1.000000;-1.000000
2515;0.018404;1.000000;-1.000000
2516;0.047453;1.000000;-1.000000
2517;0.016127;1.000000;-1.000000
2518;0.033595;1.000000;-1.000000
2519;0.041128;1.000000;-1.000000
2520;0.016385;1.000000;-1.000000
2521;0.134002;0.937500;-1.000000
2522;0.017724;1.000000;-1.000000
2523;0.059466;0.968750;-1.000000
2524;0.035108;1.000000;-1.000000
2525;0.024111;1.000000;-1.000000
2526;0.044995;1.000000;-1.000000
2527;0.033884;1.000000;-1.000000
2528;0.027616;1.000000;-1.000000
2529;0.013689;1.000000;-1.000000
2530;0.062364;0.968750;-1.000000
2531;0.061727;1.000000;-1.000000
2532;0.057148;0.968750;-1.000000
2533;0.028974;1.000000;-1.000000
2534;0.012606;1.000000;-1.000000
2535;0.033394;1.000000;-1.000000
2536;0.099882;0.968750;-1.000000
2537;0.025619;1.000000;-1.000000
2538;0.038088;1.000000;-1.000000
2539;0.010007;1.000000;-1.000000
2540;0.087066;0.968750;-1.000000
2541;0.018041;1.000000;-1.000000
2542;0.051694;1.000000;-1.000000
2543;0.197200;0.937500;-1.000000
2544;0.067894;0.968750;-1.000000
2545;0.059028;1.000000;-1.000000
2546;0.034095;1.000000;-1.000000
2547;0.012944;1.000000;-1.000000
2548;0.099277;0.968750;-1.000000
2549;0.066941;0.968750;-1.000000
2550;0.017230;1.000000;-1.000000
2551;0.026102;1.000000;-1.000000
2552;0.034461;1.000000;-1.000000
2553;0.093847;0.968750;-1.000000
2554;0.028734;1.000000;-1.000000
2555;0.052986;1.000000;-1.000000
2556;0.024355;1.000000;-1.000000
2557;0.057912;1.000000;-1.000000
2558;0.075249;0.968750;-1.000000
2559;0.018975;1.000000;-1.000000
2560;0.045900;1.000000;-1.000000
2561;0.053362;1.000000;-1.000000
2562;0.065243;0.968750;-1.000000
2563;0.128166;0.968750;-1.000000
2564;0.071365;0.968750;-1.000000
2565;0.155686;0.937500;-1.000000
2566;0.032542;1.000000;-1.000000
2567;0.101482;0.937500;-1.000000
2568;0.033340;1.000000;-1.000000
2569;0.030936;1.000000;-1.000000
2570;0.034781;1.000000;-1.000000
2571;0.011340;1.000000;-1.000000
2572;0.024013;1.000000;-1.000000
2573;0.019173;1.000000;-1.000000
2574;0.103099;0.937500;-1.000000
2575;0.084128;0.937500;-1.000000
2576;0.019454;1.000000;-1.000000
2577;0.013962;1.000000;-1.000000
2578;0.034291;1.000000;-1.000000
2579;0.013546;1.000000;-1.000000
2580;0.026157;1.000000;-1.000000
2581;0.025505;1.000000;-1.000000
2582;0.063102;1.000000;-1.000000
2583;0.077308;0.968750;-1.000000
2584;0.027019;1.000000;-1.000000
2585;0.034613;1.000000;-1.000000
2586;0.019150;1.000000;-1.000000
2587;0.058884;0.968750;-1.000000
2588;0.074137;0.968750;-1.000000
2589;0.037043;1.000000;-1.000000
2590;0.048332;1.000000;-1.000000
2591;0.039814;0.968750;-1.000000
2592;0.065801;0.968750;-1.000000
2593;0.014648;1.000000;-1.000000
2594;0.101997;0.968750;-1.000000
2595;0.012881;1.000000;-1.000000
2596;0.035177;1.000000;-1.000000
2597;0.043160;1.000000;-1.000000
2598;0.025588;1.000000;-1.000000
2599;0.078521;0.968750;-1.000000
2600;0.017188;1.000000;-1.000000
2601;0.059810;0.968750;-1.000000
2602;0.057277;0.968750;-1.000000
2603;0.044585;1.000000;-1.000000
2604;0.036284;1.000000;-1.000000
2605;0.029814;1.000000;-1.000000
2606;0.017021;1.000000;-1.000000
2607;0.064396;0.968750;-1.000000
2608;0.071317;0.968750;-1.000000
2609;0.057858;0.968750;-1.000000
2610;0.047607;1.000000;-1.000000
2611;0.030621;1.000000;-1.000000
2612;0.006005;1.000000;-1.000000
2613;0.120159;0.968750;-1.000000
2614;0.110665;0.968750;-1.000000
2615;0.016151;1.000000;-1.000000
2616;0.022238;1.000000;-1.000000
2617;0.033927;1.000000;-1.000000
2618;0.015802;1.000000;-1.000000
2619;0.026629;1.000000;-1.000000
2620;0.083789;0.968750;-1.000000
2621;0.067411;1.000000;-1.000000
2622;0.024131;1.000000;-1.000000
2623;0.011454;1.000000;-1.000000
2624;0.013376;1.000000;-1.000000
2625;0.035021;1.000000;-1.000000
2626;0.104876;0.968750;-1.000000
2627;0.115154;0.937500;-1.000000
2628;0.014964;1.000000;-1.000000
2629;0.037415;1.000000;-1.000000
2630;0.016652;1.000000;-1.000000
2631;0.022768;1.000000;-1.000000
2632;0.019432;1.000000;-1.000000
2633;0.025090;1.000000;-1.000000
2634;0.049675;1.000000;-1.000000
2635;0.033841;1.000000;-1.000000
2636;0.028809;1.000000;-1.000000
2637;0.004457;1.000000;-1.000000
2638;0.064365;1.000000;-1.000000
2639;0.028284;1.000000;-1.000000
2640;0.019055;1.000000;-1.000000
2641;0.111767;0.968750;-1.000000
2642;0.067687;1.000000;-1.000000
2643;0.055504;1.000000;-1.000000
2644;0.068168;0.968750;-1.000000
2645;0.045178;0.968750;-1.000000
2646;0.050524;0.968750;-1.000000
2647;0.029982;1.000000;-1.000000
2648;0.042483;1.000000;-1.000000
2649;0.010358;1.000000;-1.000000
2650;0.020460;1.000000;-1.000000
2651;0.020256;1.000000;-1.000000
2652;0.161013;0.968750;-1.000000
2653;0.122023;0.968750;-1.000000
2654;0.019627;1.000000;-1.000000
2655;0.057037;1.000000;-1.000000
2656;0.020159;1.000000;-1.000000
2657;0.036099;1.000000;-1.000000
2658;0.018914;1.000000;-1.000000
2659;0.037284;1.000000;-1.000000
2660;0.038029;1.000000;-1.000000
2661;0.025110;1.000000;-1.000000
2662;0.017598;1.000000;-1.000000
2663;0.031801;1.000000;-1.000000
2664;0.009735;1.000000;-1.000000
2665;0.015737;1.000000;-1.000000
2666;0.010273;1.000000;-1.000000
2667;0.016207;1.000000;-1.000000
2668;0.026164;1.000000;-1.000000
2669;0.019367;1.000000;-1.000000
2670;0.024144;1.000000;-1.000000
2671;0.018597;1.000000;-1.000000
2672;0.021252;1.000000;-1.000000
2673;0.010830;1.000000;-1.000000
2674;0.020696;1.000000;-1.000000
2675;0.037121;1.000000;-1.000000
2676;0.014667;1.000000;-1.000000
2677;0.053572;1.000000;-1.000000
2678;0.006395;1.000000;-1.000000
2679;0.026358;1.000000;-1.000000
2680;0.042128;1.000000;-1.000000
2681;0.046964;1.000000;-1.000000
2682;0.031377;1.000000;-1.000000
2683;0.073386;0.968750;-1.000000
2684;0.035177;1.000000;-1.000000
2685;0.068419;0.968750;-1.000000
2686;0.265199;0.968750;-1.000000
2687;0.026661;1.000000;-1.000000
2688;0.005396;1.000000;-1.000000
2689;0.010902;1.000000;-1.000000
2690;0.003711;1.000000;-1.000000
2691;0.053651;1.000000;-1.000000
2692;0.056912;1.000000;-1.000000
2693;0.074540;0.968750;-1.000000
2694;0.022621;1.000000;-1.000000
2695;0.047862;1.000000;-1.000000
2696;0.091744;0.968750;-1.000000
2697;0.030732;1.000000;-1.000000
2698;0.011754;1.000000;-1.000000
2699;0.050026;1.000000;-1.000000
2700;0.013735;1.000000;-1.000000
2701;0.022970;1.000000;-1.000000
2702;0.011189;1.000000;-1.000000
2703;0.018713;1.000000;-1.000000
2704;0.040876;1.000000;-1.000000
2705;0.061399;0.968750;-1.000000
2706;0.019626;1.000000;-1.000000
2707;0.022810;1.000000;-1.000000
2708;0.106310;0.937500;-1.000000
2709;0.017906;1.000000;-1.000000
2710;0.011420;1.000000;-1.000000
2711;0.153893;0.937500;-1.000000
2712;0.035262;1.000000;-1.000000
2713;0.061303;0.968750;-1.000000
2714;0.042983;0.968750;-1.000000
2715;0.016135;1.000000;-1.000000
2716;0.187773;0.937500;-1.000000
2717;0.014467;1.000000;-1.000000
2718;0.024302;1.000000;-1.000000
2719;0.124308;0.937500;-1.000000
2720;0.093318;0.968750;-1.000000
2721;0.150913;0.937500;-1.000000
2722;0.030353;1.000000;-1.000000
2723;0.034715;1.000000;-1.000000
2724;0.040445;1.000000;-1.000000
2725;0.009758;1.000000;-1.000000
2726;0.006538;1.000000;-1.000000
2727;0.016708;1.000000;-1.000000
2728;0.007573;1.000000;-1.000000
2729;0.023331;1.000000;-1.000000
2730;0.022872;1.000000;-1.000000
2731;0.098151;0.968750;-1.000000
2732;0.011206;1.000000;-1.000000
2733;0.029069;1.000000;-1.000000
2734;0.038547;1.000000;-1.000000
2735;0.055445;0.968750;-1.000000
2736;0.094678;0.968750;-1.000000
2737;0.088449;0.937500;-1.000000
2738;0.138952;0.937500;-1.000000
2739;0.021172;1.000000;-1.000000
2740;0.017646;1.000000;-1.000000
2741;0.079887;1.000000;-1.000000
2742;0.034987;1.000000;-1.000000
2743;0.012093;1.000000;-1.000000
2744;0.009533;1.000000;-1.000000
2745;0.012910;1.000000;-1.000000
2746;0.010209;1.000000;-1.000000
2747;0.044873;0.968750;-1.000000
2748;0.014034;1.000000;-1.000000
2749;0.048400;0.968750;-1.000000
2750;0.009718;1.000000;-1.000000
2751;0.012161;1.000000;-1.000000
2752;0.013961;1.000000;-1.000000
2753;0.025740;1.000000;-1.000000
2754;0.015403;1.000000;-1.000000
2755;0.152450;0.906250;-1.000000
2756;0.026801;1.000000;-1.000000
2757;0.028229;1.000000;-1.000000
2758;0.044674;1.000000;-1.000000
2759;0.023070;1.000000;-1.000000
2760;0.013905;1.000000;-1.000000
2761;0.053678;1.000000;-1.000000
2762;0.018677;1.000000;-1.000000
2763;0.008938;1.000000;-1.000000
2764;0.010908;1.000000;-1.000000
2765;0.032164;0.968750;-1.000000
2766;0.009445;1.000000;-1.000000
2767;0.108316;0.968750;-1.000000
2768;0.036425;1.000000;-1.000000
2769;0.049760;0.968750;-1.000000
2770;0.138827;0.937500;-1.000000
2771;0.184502;0.937500;-1.000000
2772;0.076912;0.968750;-1.000000
2773;0.032002;1.000000;-1.000000
2774;0.083152;0.968750;-1.000000
2775;0.029167;1.000000;-1.000000
2776;0.018014;1.000000;-1.000000
2777;0.068931;0.968750;-1.000000
2778;0.008849;1.000000;-1.000000
2779;0.012554;1.000000;-1.000000
2780;0.170740;0.968750;-1.000000
2781;0.003705;1.000000;-1.000000
2782;0.112671;0.968750;-1.000000
2783;0.019481;1.000000;-1.000000
2784;0.110152;0.937500;-1.000000
2785;0.015652;1.000000;-1.000000
2786;0.044260;1.000000;-1.000000
2787;0.034292;1.000000;-1.000000
2788;0.010294;1.000000;-1.000000
2789;0.104160;0.968750;-1.000000
2790;0.019012;1.000000;-1.000000
2791;0.139240;0.937500;-1.000000
2792;0.032131;1.000000;-1.000000
2793;0.023667;1.000000;-1.000000
2794;0.039179;1.000000;-1.000000
2795;0.009449;1.000000;-1.000000
2796;0.053400;0.968750;-1.000000
2797;0.042959;1.000000;-1.000000
2798;0.116974;0.968750;-1.000000
2799;0.085348;0.968750;-1.000000
2800;0.172132;0.968750;-1.000000
2801;0.036166;1.000000;-1.000000
2802;0.125374;0.968750;-1.000000
2803;0.036589;1.000000;-1.000000
2804;0.053391;0.968750;-1.000000
2805;0.026828;1.000000;-1.000000
2806;0.005932;1.000000;-1.000000
2807;0.005932;1.000000;-1.000000
2808;0.049192;1.000000;-1.000000
2809;0.033826;1.000000;-1.000000
2810;0.014761;1.000000;-1.000000
2811;0.022955;1.000000;-1.000000
2812;0.003058;1.000000;-1.000000
2813;0.024068;1.000000;-1.000000
2814;0.015453;1.000000;-1.000000
2815;0.043716;1.000000;-1.000000
2816;0.123369;0.968750;-1.000000
2817;0.174506;0.937500;-1.000000
2818;0.019794;1.000000;-1.000000
2819;0.025886;1.000000;-1.000000
2820;0.012660;1.000000;-1.000000
2821;0.016843;1.000000;-1.000000
2822;0.038671;0.968750;-1.000000
2823;0.013165;1.000000;-1.000000
2824;0.013049;1.000000;-1.000000
2825;0.042672;0.968750;-1.000000
2826;0.016882;1.000000;-1.000000
2827;0.019553;1.000000;-1.000000
2828;0.099482;0.937500;-1.000000
2829;0.006831;1.000000;-1.000000
2830;0.075329;0.968750;-1.000000
2831;0.013566;1.000000;-1.000000
2832;0.020593;1.000000;-1.000000
2833;0.089098;0.968750;-1.000000
2834;0.020387;1.000000;-1.000000
2835;0.033955;0.968750;-1.000000
2836;0.014570;1.000000;-1.000000
2837;0.057281;1.000000;-1.000000
2838;0.084069;0.968750;-1.000000
2839;0.013341;1.000000;-1.000000
2840;0.040022;0.968750;-1.000000
2841;0.083066;0.968750;-1.000000
2842;0.022445;1.000000;-1.000000
2843;0.052842;1.000000;-1.000000
2844;0.008163;1.000000;-1.000000
2845;0.039153;0.968750;-1.000000
2846;0.009915;1.000000;-1.000000
2847;0.072285;0.937500;-1.000000
2848;0.036638;1.000000;-1.000000
2849;0.040305;0.968750;-1.000000
2850;0.021052;1.000000;-1.000000
2851;0.075556;0.968750;-1.000000
2852;0.023290;1.000000;-1.000000
2853;0.038323;1.000000;-1.000000
2854;0.009282;1.000000;-1.000000
2855;0.101129;0.937500;-1.000000
2856;0.022010;1.000000;-1.000000
2857;0.083928;0.968750;-1.000000
2858;0.073705;0.968750;-1.000000
2859;0.010127;1.000000;-1.000000
2860;0.039142;1.000000;-1.000000
2861;0.036635;1.000000;-1.000000
2862;0.008774;1.000000;-1.000000
2863;0.015445;1.000000;-1.000000
2864;0.019794;1.000000;-1.000000
2865;0.027270;1.000000;-1.000000
2866;0.006898;1.000000;-1.000000
2867;0.056969;0.968750;-1.000000
2868;0.011055;1.000000;-1.000000
2869;0.057574;1.000000;-1.000000
2870;0.032588;1.000000;-1.000000
2871;0.044045;1.000000;-1.000000
2872;0.022856;1.000000;-1.000000
2873;0.041503;1.000000;-1.000000
2874;0.026472;1.000000;-1.000000
2875;0.017570;1.000000;-1.000000
2876;0.033680;1.000000;-1.000000
2877;0.078330;0.968750;-1.000000
2878;0.025323;1.000000;-1.000000
2879;0.036770;1.000000;-1.000000
2880;0.007067;1.000000;-1.000000
2881;0.007734;1.000000;-1.000000
2882;0.032284;1.000000;-1.000000
2883;0.026299;1.000000;-1.000000
2884;0.063982;0.937500;-1.000000
2885;0.036822;1.000000;-1.000000
2886;0.063131;0.968750;-1.000000
2887;0.032244;1.000000;-1.000000
2888;0.021274;1.000000;-1.000000
2889;0.055143;1.000000;-1.000000
2890;0.046306;0.968750;-1.000000
2891;0.113229;0.968750;-1.000000
2892;0.156915;0.968750;-1.000000
2893;0.152806;0.968750;-1.000000
2894;0.169385;0.937500;-1.000000
2895;0.023363;1.000000;-1.000000
2896;0.066189;0.968750;-1.000000
2897;0.099629;0.968750;-1.000000
2898;0.011844;1.000000;-1.000000
2899;0.071717;0.968750;-1.000000
2900;0.011287;1.000000;-1.000000
2901;0.009107;1.000000;-1.000000
2902;0.047556;0.968750;-1.000000
2903;0.063149;0.968750;-1.000000
2904;0.015264;1.000000;-1.000000
2905;0.016216;1.000000;-1.000000
2906;0.030330;1.000000;-1.000000
2907;0.028834;1.000000;-1.000000
2908;0.014236;1.000000;-1.000000
2909;0.036345;1.000000;-1.000000
2910;0.016877;1.000000;-1.000000
2911;0.131269;0.968750;-1.000000
2912;0.033801;1.000000;-1.000000
2913;0.009356;1.000000;-1.000000
2914;0.040289;1.000000;-1.000000
2915;0.010721;1.000000;-1.000000
2916;0.026849;1.000000;-1.000000
2917;0.020479;1.000000;-1.000000
2918;0.020786;1.000000;-1.000000
2919;0.007160;1.000000;-1.000000
2920;0.060359;0.968750;-1.000000
2921;0.035644;1.000000;-1.000000
2922;0.114430;0.937500;-1.000000
2923;0.034856;1.000000;-1.000000
2924;0.011072;1.000000;-1.000000
2925;0.041982;1.000000;-1.000000
2926;0.046608;1.000000;-1.000000
2927;0.048925;0.968750;-1.000000
2928;0.005757;1.000000;-1.000000
2929;0.009780;1.000000;-1.000000
2930;0.023924;1.000000;-1.000000
2931;0.007376;1.000000;-1.000000
2932;0.185015;0.937500;-1.000000
2933;0.090076;1.000000;-1.000000
2934;0.024864;1.000000;-1.000000
2935;0.120902;0.968750;-1.000000
2936;0.015494;1.000000;-1.000000
2937;0.025131;1.000000;-1.000000
2938;0.037038;1.000000;-1.000000
2939;0.040172;0.968750;-1.000000
2940;0.052111;0.968750;-1.000000
2941;0.009792;1.000000;-1.000000
2942;0.042970;1.000000;-1.000000
2943;0.006762;1.000000;-1.000000
2944;0.033639;1.000000;-1.000000
2945;0.017032;1.000000;-1.000000
2946;0.006041;1.000000;-1.000000
2947;0.017155;1.000000;-1.000000
2948;0.012178;1.000000;-1.000000
2949;0.011109;1.000000;-1.000000
2950;0.010050;1.000000;-1.000000
2951;0.021376;1.000000;-1.000000
2952;0.024077;1.000000;-1.000000
2953;0.057107;0.968750;-1.000000
2954;0.016656;1.000000;-1.000000
2955;0.009735;1.000000;-1.000000
2956;0.028202;1.000000;-1.000000
2957;0.036519;1.000000;-1.000000
2958;0.013511;1.000000;-1.000000
2959;0.181013;0.906250;-1.000000
2960;0.030304;1.000000;-1.000000
2961;0.011547;1.000000;-1.000000
2962;0.012932;1.000000;-1.000000
2963;0.054107;1.000000;-1.000000
2964;0.143379;0.906250;-1.000000
2965;0.125301;0.937500;-1.000000
2966;0.008831;1.000000;-1.000000
2967;0.012605;1.000000;-1.000000
2968;0.011536;1.000000;-1.000000
2969;0.041515;1.000000;-1.000000
2970;0.007808;1.000000;-1.000000
2971;0.044594;0.968750;-1.000000
2972;0.080932;0.968750;-1.000000
2973;0.076807;0.937500;-1.000000
2974;0.010892;1.000000;-1.000000
2975;0.022468;1.000000;-1.000000
2976;0.004196;1.000000;-1.000000
2977;0.031273;1.000000;-1.000000
2978;0.059717;0.968750;-1.000000
2979;0.004987;1.000000;-1.000000
2980;0.030214;1.000000;-1.000000
2981;0.024562;1.000000;-1.000000
2982;0.023134;1.000000;-1.000000
2983;0.021164;1.000000;-1.000000
2984;0.021536;1.000000;-1.000000
2985;0.033486;1.000000;-1.000000
2986;0.023816;1.000000;-1.000000
2987;0.023061;1.000000;-1.000000
2988;0.032072;0.968750;-1.000000
2989;0.045256;1.000000;-1.000000
2990;0.038747;0.968750;-1.000000
2991;0.005164;1.000000;-1.000000
2992;0.049531;1.000000;-1.000000
2993;0.079681;0.968750;-1.000000
2994;0.093217;0.968750;-1.000000
2995;0.063645;0.968750;-1.000000
2996;0.058965;0.968750;-1.000000
2997;0.005711;1.000000;-1.000000
2998;0.036680;1.000000;-1.000000
2999;0.006220;1.000000;-1.000000
3000;0.051736;0.968750;-1.000000
3001;0.026245;1.000000;-1.000000
3002;0.009891;1.000000;-1.000000
3003;0.025696;1.000000;-1.000000
3004;0.025003;1.000000;-1.000000
3005;0.014892;1.000000;-1.000000
3006;0.017244;1.000000;-1.000000
3007;0.003441;1.000000;-1.000000
3008;0.015668;1.000000;-1.000000
3009;0.016603;1.000000;-1.000000
3010;0.006881;1.000000;-1.000000
3011;0.020944;1.000000;-1.000000
3012;0.008383;1.000000;-1.000000
3013;0.011939;1.000000;-1.000000
3014;0.040084;1.000000;-1.000000
3015;0.070708;0.968750;-1.000000
3016;0.029283;1.000000;-1.000000
3017;0.012625;1.000000;-1.000000
3018;0.046961;0.968750;-1.000000
3019;0.022238;1.000000;-1.000000
3020;0.030587;1.000000;-1.000000
3021;0.011245;1.000000;-1.000000
3022;0.021005;1.000000;-1.000000
3023;0.089538;0.968750;-1.000000
3024;0.107784;0.968750;-1.000000
3025;0.022856;1.000000;-1.000000
3026;0.017600;1.000000;-1.000000
3027;0.007523;1.000000;-1.000000
3028;0.037347;1.000000;-1.000000
