id;train_loss;train_acc;val_acc
2610;0.052718;1.000000;-1.000000
2611;0.059132;0.968750;-1.000000
2612;0.040908;1.000000;-1.000000
2613;0.143854;0.906250;-1.000000
2614;0.227777;0.906250;-1.000000
2615;0.070150;1.000000;-1.000000
2616;0.062798;1.000000;-1.000000
2617;0.017874;1.000000;-1.000000
2618;0.122897;0.937500;-1.000000
2619;0.088892;0.937500;-1.000000
2620;0.069949;1.000000;-1.000000
2621;0.145660;0.906250;-1.000000
2622;0.084067;1.000000;-1.000000
2623;0.068388;0.968750;-1.000000
2624;0.041790;1.000000;-1.000000
2625;0.046751;0.968750;-1.000000
2626;0.017170;1.000000;-1.000000
2627;0.095563;0.968750;-1.000000
2628;0.173547;0.937500;-1.000000
2629;0.069752;0.937500;-1.000000
2630;0.123173;0.968750;-1.000000
2631;0.172527;0.968750;-1.000000
2632;0.034417;1.000000;-1.000000
2633;0.087828;0.968750;-1.000000
2634;0.080805;0.968750;-1.000000
2635;0.116283;0.968750;-1.000000
2636;0.132468;0.906250;-1.000000
2637;0.065314;1.000000;-1.000000
2638;0.171930;0.906250;-1.000000
2639;0.033826;1.000000;-1.000000
2640;0.060973;1.000000;-1.000000
2641;0.274619;0.937500;-1.000000
2642;0.172132;0.906250;-1.000000
2643;0.098186;1.000000;-1.000000
2644;0.088899;0.968750;-1.000000
2645;0.183652;0.906250;-1.000000
2646;0.045780;1.000000;-1.000000
2647;0.083615;0.968750;-1.000000
2648;0.045860;1.000000;-1.000000
2649;0.033894;1.000000;-1.000000
2650;0.089345;0.968750;-1.000000
2651;0.029446;1.000000;-1.000000
2652;0.073171;0.968750;-1.000000
2653;0.147611;0.937500;-1.000000
2654;0.143351;0.968750;-1.000000
2655;0.069403;1.000000;-1.000000
2656;0.037936;1.000000;-1.000000
2657;0.066076;0.968750;-1.000000
2658;0.044770;1.000000;-1.000000
2659;0.051296;1.000000;-1.000000
2660;0.095058;0.968750;-1.000000
2661;0.110755;0.968750;-1.000000
2662;0.096356;0.968750;-1.000000
2663;0.132362;0.937500;-1.000000
2664;0.013642;1.000000;-1.000000
2665;0.099759;0.968750;-1.000000
2666;0.067626;0.968750;-1.000000
2667;0.087318;1.000000;-1.000000
2668;0.013647;1.000000;-1.000000
2669;0.205087;0.906250;-1.000000
2670;0.069677;1.000000;-1.000000
2671;0.032699;1.000000;-1.000000
2672;0.050176;1.000000;-1.000000
2673;0.072430;1.000000;-1.000000
2674;0.034412;1.000000;-1.000000
2675;0.063445;0.968750;-1.000000
2676;0.059500;1.000000;-1.000000
2677;0.230209;0.875000;-1.000000
2678;0.108482;0.968750;-1.000000
2679;0.050973;1.000000;-1.000000
2680;0.305879;0.937500;-1.000000
2681;0.108761;0.968750;-1.000000
2682;0.061029;1.000000;-1.000000
2683;0.092377;0.968750;-1.000000
2684;0.115578;0.937500;-1.000000
2685;0.072244;1.000000;-1.000000
2686;0.071626;1.000000;-1.000000
2687;0.097885;0.968750;-1.000000
2688;0.127183;0.968750;-1.000000
2689;0.082702;0.968750;-1.000000
2690;0.036388;1.000000;-1.000000
2691;0.086094;0.968750;-1.000000
2692;0.199175;0.906250;-1.000000
2693;0.104758;0.968750;-1.000000
2694;0.057659;1.000000;-1.000000
2695;0.015038;1.000000;-1.000000
2696;0.115998;0.937500;-1.000000
2697;0.058297;0.968750;-1.000000
2698;0.248828;0.906250;-1.000000
2699;0.151233;0.937500;-1.000000
2700;0.066268;0.968750;-1.000000
2701;0.060576;0.968750;-1.000000
2702;0.075048;1.000000;-1.000000
2703;0.067210;1.000000;-1.000000
2704;0.038394;1.000000;-1.000000
2705;0.052106;1.000000;-1.000000
2706;0.092445;0.968750;-1.000000
2707;0.069285;0.937500;-1.000000
2708;0.132475;0.968750;-1.000000
2709;0.043087;1.000000;-1.000000
2710;0.043059;0.968750;-1.000000
2711;0.055980;0.968750;-1.000000
2712;0.027736;1.000000;-1.000000
2713;0.058574;1.000000;-1.000000
2714;0.062893;0.968750;-1.000000
2715;0.064143;1.000000;-1.000000
2716;0.146568;0.937500;-1.000000
2717;0.052686;1.000000;-1.000000
2718;0.051437;0.968750;-1.000000
2719;0.294733;0.937500;-1.000000
2720;0.160501;0.906250;-1.000000
2721;0.079048;1.000000;-1.000000
2722;0.092175;0.968750;-1.000000
2723;0.100877;0.937500;-1.000000
2724;0.126200;0.968750;-1.000000
2725;0.065424;1.000000;-1.000000
2726;0.126635;0.968750;-1.000000
2727;0.198804;0.968750;-1.000000
2728;0.064245;1.000000;-1.000000
2729;0.028344;1.000000;-1.000000
2730;0.059886;0.968750;-1.000000
2731;0.132479;0.937500;-1.000000
2732;0.158532;0.937500;-1.000000
2733;0.050066;1.000000;-1.000000
2734;0.088285;0.968750;-1.000000
2735;0.109855;0.937500;-1.000000
2736;0.021497;1.000000;-1.000000
2737;0.119147;1.000000;-1.000000
2738;0.138252;0.906250;-1.000000
2739;0.155800;0.906250;-1.000000
2740;0.101457;0.937500;-1.000000
2741;0.065277;1.000000;-1.000000
2742;0.017207;1.000000;-1.000000
2743;0.069046;1.000000;-1.000000
2744;0.041489;1.000000;-1.000000
2745;0.056427;1.000000;-1.000000
2746;0.047216;0.968750;-1.000000
2747;0.101045;0.968750;-1.000000
2748;0.062162;1.000000;-1.000000
2749;0.031364;1.000000;-1.000000
2750;0.052925;1.000000;-1.000000
2751;0.030696;1.000000;-1.000000
2752;0.091195;0.937500;-1.000000
2753;0.057714;1.000000;-1.000000
2754;0.055987;1.000000;-1.000000
2755;0.130447;0.937500;-1.000000
2756;0.092030;0.937500;-1.000000
2757;0.098917;0.968750;-1.000000
2758;0.220446;0.937500;-1.000000
2759;0.158796;0.906250;-1.000000
2760;0.078856;1.000000;-1.000000
2761;0.096160;0.968750;-1.000000
2762;0.237408;0.906250;-1.000000
2763;0.063885;1.000000;-1.000000
2764;0.063776;1.000000;-1.000000
2765;0.019615;1.000000;-1.000000
2766;0.027305;1.000000;-1.000000
2767;0.048233;1.000000;-1.000000
2768;0.043181;1.000000;-1.000000
2769;0.076675;0.968750;-1.000000
2770;0.138974;0.937500;-1.000000
2771;0.068943;1.000000;-1.000000
2772;0.046838;1.000000;-1.000000
2773;0.048882;0.968750;-1.000000
2774;0.281479;0.937500;-1.000000
2775;0.098669;0.968750;-1.000000
2776;0.165408;0.937500;-1.000000
2777;0.085364;1.000000;-1.000000
2778;0.090945;0.968750;-1.000000
2779;0.062249;1.000000;-1.000000
2780;0.069220;0.968750;-1.000000
2781;0.259509;0.937500;-1.000000
2782;0.069190;1.000000;-1.000000
2783;0.146356;0.937500;-1.000000
2784;0.043821;1.000000;-1.000000
2785;0.021783;1.000000;-1.000000
2786;0.169677;0.906250;-1.000000
2787;0.071002;0.968750;-1.000000
2788;0.040437;1.000000;-1.000000
2789;0.149332;0.968750;-1.000000
2790;0.167142;0.968750;-1.000000
2791;0.180150;0.937500;-1.000000
2792;0.064656;0.968750;-1.000000
2793;0.037157;1.000000;-1.000000
2794;0.161461;0.937500;-1.000000
2795;0.057150;1.000000;-1.000000
2796;0.027164;1.000000;-1.000000
2797;0.238289;0.906250;-1.000000
2798;0.121165;1.000000;-1.000000
2799;0.065903;1.000000;-1.000000
2800;0.141677;0.906250;-1.000000
2801;0.164362;0.937500;-1.000000
2802;0.072488;1.000000;-1.000000
2803;0.076089;1.000000;-1.000000
2804;0.056956;0.968750;-1.000000
2805;0.034181;1.000000;-1.000000
2806;0.036372;1.000000;-1.000000
2807;0.033812;1.000000;-1.000000
2808;0.100738;0.937500;-1.000000
2809;0.143020;0.968750;-1.000000
2810;0.079896;0.968750;-1.000000
2811;0.041341;1.000000;-1.000000
2812;0.018946;1.000000;-1.000000
2813;0.066510;0.968750;-1.000000
2814;0.034621;1.000000;-1.000000
2815;0.050771;1.000000;-1.000000
2816;0.108717;0.906250;-1.000000
2817;0.207201;0.875000;-1.000000
2818;0.123292;0.937500;-1.000000
2819;0.066920;1.000000;-1.000000
2820;0.078499;0.937500;-1.000000
2821;0.035911;1.000000;-1.000000
2822;0.043855;1.000000;-1.000000
2823;0.047748;1.000000;-1.000000
2824;0.017243;1.000000;-1.000000
2825;0.110252;0.968750;-1.000000
2826;0.049340;1.000000;-1.000000
2827;0.037493;1.000000;-1.000000
2828;0.045912;1.000000;-1.000000
2829;0.029248;1.000000;-1.000000
2830;0.163335;0.968750;-1.000000
2831;0.187690;0.906250;-1.000000
2832;0.068386;0.968750;-1.000000
2833;0.151913;0.937500;-1.000000
2834;0.065827;1.000000;-1.000000
2835;0.040043;1.000000;-1.000000
2836;0.217662;0.937500;-1.000000
2837;0.110164;0.937500;-1.000000
2838;0.074529;1.000000;-1.000000
2839;0.073067;0.968750;-1.000000
2840;0.089758;0.937500;-1.000000
2841;0.078474;1.000000;-1.000000
2842;0.098665;0.968750;-1.000000
2843;0.195166;0.968750;-1.000000
2844;0.206023;0.968750;-1.000000
2845;0.033220;1.000000;-1.000000
2846;0.030275;1.000000;-1.000000
2847;0.065293;0.968750;-1.000000
2848;0.124967;0.937500;-1.000000
2849;0.059136;1.000000;-1.000000
2850;0.039396;1.000000;-1.000000
2851;0.012946;1.000000;-1.000000
2852;0.078279;0.937500;-1.000000
2853;0.036512;1.000000;-1.000000
2854;0.065546;1.000000;-1.000000
2855;0.093308;0.937500;-1.000000
2856;0.095976;0.968750;-1.000000
2857;0.080690;0.968750;-1.000000
2858;0.067329;0.968750;-1.000000
2859;0.046892;1.000000;-1.000000
2860;0.023083;1.000000;-1.000000
2861;0.029823;1.000000;-1.000000
2862;0.039013;1.000000;-1.000000
2863;0.023629;1.000000;-1.000000
2864;0.092261;0.968750;-1.000000
2865;0.091630;0.968750;-1.000000
2866;0.015976;1.000000;-1.000000
2867;0.072079;1.000000;-1.000000
2868;0.035642;1.000000;-1.000000
2869;0.057234;0.968750;-1.000000
2870;0.086942;0.937500;-1.000000
2871;0.039365;1.000000;-1.000000
2872;0.126829;0.906250;-1.000000
2873;0.101859;0.968750;-1.000000
2874;0.037555;1.000000;-1.000000
2875;0.147779;0.968750;-1.000000
2876;0.128088;0.937500;-1.000000
2877;0.060074;1.000000;-1.000000
2878;0.055045;0.968750;-1.000000
2879;0.105085;0.937500;-1.000000
2880;0.032231;1.000000;-1.000000
2881;0.131722;0.968750;-1.000000
2882;0.047942;0.968750;-1.000000
2883;0.115858;0.968750;-1.000000
2884;0.109812;0.968750;-1.000000
2885;0.089687;1.000000;-1.000000
2886;0.074669;0.968750;-1.000000
2887;0.166164;0.906250;-1.000000
2888;0.106871;1.000000;-1.000000
2889;0.039224;1.000000;-1.000000
2890;0.014783;1.000000;-1.000000
2891;0.117252;0.937500;-1.000000
2892;0.089725;1.000000;-1.000000
2893;0.052167;1.000000;-1.000000
2894;0.070245;0.968750;-1.000000
2895;0.122517;0.937500;-1.000000
2896;0.077265;0.968750;-1.000000
2897;0.145997;0.937500;-1.000000
2898;0.068540;0.968750;-1.000000
2899;0.053299;0.968750;-1.000000
2900;0.047048;1.000000;-1.000000
2901;0.035028;1.000000;-1.000000
2902;0.018187;1.000000;-1.000000
2903;0.096329;0.968750;-1.000000
2904;0.039648;1.000000;-1.000000
2905;0.045343;0.968750;-1.000000
2906;0.061008;1.000000;-1.000000
2907;0.038526;1.000000;-1.000000
2908;0.046949;1.000000;-1.000000
2909;0.074245;0.937500;-1.000000
2910;0.062335;1.000000;-1.000000
2911;0.127788;0.937500;-1.000000
2912;0.045656;0.968750;-1.000000
2913;0.018235;1.000000;-1.000000
2914;0.207578;0.937500;-1.000000
2915;0.130233;0.968750;-1.000000
2916;0.060353;1.000000;-1.000000
2917;0.140947;0.937500;-1.000000
2918;0.065231;1.000000;-1.000000
2919;0.075766;0.968750;-1.000000
2920;0.062597;1.000000;-1.000000
2921;0.084705;1.000000;-1.000000
2922;0.025079;1.000000;-1.000000
2923;0.073068;0.968750;-1.000000
2924;0.028254;1.000000;-1.000000
2925;0.036786;0.968750;-1.000000
2926;0.140639;0.906250;-1.000000
2927;0.073101;0.968750;-1.000000
2928;0.073311;0.968750;-1.000000
2929;0.010525;1.000000;-1.000000
2930;0.147961;0.937500;-1.000000
2931;0.069210;1.000000;-1.000000
2932;0.106843;0.968750;-1.000000
2933;0.091838;1.000000;-1.000000
2934;0.046652;1.000000;-1.000000
2935;0.081090;0.937500;-1.000000
2936;0.114784;0.937500;-1.000000
2937;0.063823;0.968750;-1.000000
2938;0.016717;1.000000;-1.000000
2939;0.042449;1.000000;-1.000000
2940;0.029037;1.000000;-1.000000
2941;0.008537;1.000000;-1.000000
2942;0.110419;0.937500;-1.000000
2943;0.054482;1.000000;-1.000000
2944;0.008947;1.000000;-1.000000
2945;0.038947;1.000000;-1.000000
2946;0.020037;1.000000;-1.000000
2947;0.026885;1.000000;-1.000000
2948;0.056759;0.968750;-1.000000
2949;0.035302;1.000000;-1.000000
2950;0.106415;0.937500;-1.000000
2951;0.099871;1.000000;-1.000000
2952;0.063184;1.000000;-1.000000
2953;0.214388;0.937500;-1.000000
2954;0.136745;0.937500;-1.000000
2955;0.055643;1.000000;-1.000000
2956;0.060015;1.000000;-1.000000
2957;0.081909;0.968750;-1.000000
2958;0.059757;0.968750;-1.000000
2959;0.048961;1.000000;-1.000000
2960;0.128471;0.937500;-1.000000
2961;0.199439;0.968750;-1.000000
2962;0.051548;0.968750;-1.000000
2963;0.020564;1.000000;-1.000000
2964;0.080762;1.000000;-1.000000
2965;0.140702;0.937500;-1.000000
2966;0.068711;1.000000;-1.000000
2967;0.068088;1.000000;-1.000000
2968;0.026008;1.000000;-1.000000
2969;0.092998;0.937500;-1.000000
2970;0.065064;0.968750;-1.000000
2971;0.095075;0.968750;-1.000000
2972;0.055485;1.000000;-1.000000
2973;0.092307;0.937500;-1.000000
2974;0.096030;0.937500;-1.000000
2975;0.119909;0.937500;-1.000000
2976;0.065537;1.000000;-1.000000
2977;0.147268;0.968750;-1.000000
2978;0.339010;0.843750;-1.000000
2979;0.128156;0.968750;-1.000000
2980;0.038435;1.000000;-1.000000
2981;0.170919;0.937500;-1.000000
2982;0.100227;0.968750;-1.000000
2983;0.025881;1.000000;-1.000000
2984;0.036605;1.000000;-1.000000
2985;0.031615;1.000000;-1.000000
2986;0.034212;1.000000;-1.000000
2987;0.075115;0.968750;-1.000000
2988;0.030392;1.000000;-1.000000
2989;0.100923;0.968750;-1.000000
2990;0.027167;1.000000;-1.000000
2991;0.039240;1.000000;-1.000000
2992;0.178061;0.937500;-1.000000
2993;0.103550;0.968750;-1.000000
2994;0.058921;1.000000;-1.000000
2995;0.081608;0.968750;-1.000000
2996;0.076817;0.968750;-1.000000
2997;0.038297;1.000000;-1.000000
2998;0.056001;1.000000;-1.000000
2999;0.018319;1.000000;-1.000000
3000;0.018370;1.000000;-1.000000
3001;0.022096;1.000000;-1.000000
3002;0.023697;1.000000;-1.000000
3003;0.115750;0.937500;-1.000000
3004;0.114287;0.937500;-1.000000
3005;0.118181;0.937500;-1.000000
3006;0.037682;1.000000;-1.000000
3007;0.008013;1.000000;-1.000000
3008;0.063383;0.968750;-1.000000
3009;0.020926;1.000000;-1.000000
3010;0.031641;1.000000;-1.000000
3011;0.042690;1.000000;-1.000000
3012;0.053615;1.000000;-1.000000
3013;0.063750;0.968750;-1.000000
3014;0.118764;0.937500;-1.000000
3015;0.014442;1.000000;-1.000000
3016;0.039184;1.000000;-1.000000
3017;0.075937;0.968750;-1.000000
3018;0.063157;0.968750;-1.000000
3019;0.059532;0.968750;-1.000000
3020;0.225039;0.937500;-1.000000
3021;0.098809;1.000000;-1.000000
3022;0.025302;1.000000;-1.000000
3023;0.022748;1.000000;-1.000000
3024;0.030346;1.000000;-1.000000
3025;0.037095;1.000000;-1.000000
3026;0.074495;0.968750;-1.000000
3027;0.028664;1.000000;-1.000000
3028;0.117150;0.937500;-1.000000
3029;0.047658;1.000000;-1.000000
3030;0.032964;1.000000;-1.000000
3031;0.206603;0.937500;-1.000000
3032;0.114967;0.968750;-1.000000
3033;0.063838;0.968750;-1.000000
3034;0.050692;1.000000;-1.000000
3035;0.071298;1.000000;-1.000000
3036;0.029946;1.000000;-1.000000
3037;0.046231;1.000000;-1.000000
3038;0.024795;1.000000;-1.000000
3039;0.013378;1.000000;-1.000000
3040;0.022396;1.000000;-1.000000
3041;0.014793;1.000000;-1.000000
3042;0.039309;0.968750;-1.000000
3043;0.109659;0.937500;-1.000000
3044;0.092829;0.968750;-1.000000
3045;0.289608;0.937500;-1.000000
3046;0.005469;1.000000;-1.000000
3047;0.047046;0.968750;-1.000000
3048;0.025354;1.000000;-1.000000
3049;0.046612;1.000000;-1.000000
3050;0.069590;1.000000;-1.000000
3051;0.039537;1.000000;-1.000000
3052;0.054023;0.968750;-1.000000
3053;0.019397;1.000000;-1.000000
3054;0.013588;1.000000;-1.000000
3055;0.020002;1.000000;-1.000000
3056;0.052408;1.000000;-1.000000
3057;0.046791;1.000000;-1.000000
3058;0.023439;1.000000;-1.000000
3059;0.083897;0.968750;-1.000000
3060;0.045397;0.968750;-1.000000
3061;0.064705;0.968750;-1.000000
3062;0.148291;0.968750;-1.000000
3063;0.229539;0.968750;-1.000000
3064;0.059278;0.968750;-1.000000
3065;0.047305;0.968750;-1.000000
3066;0.033072;1.000000;-1.000000
3067;0.111884;0.937500;-1.000000
3068;0.048834;1.000000;-1.000000
3069;0.024699;1.000000;-1.000000
3070;0.206310;0.937500;-1.000000
3071;0.087321;1.000000;-1.000000
3072;0.035100;1.000000;-1.000000
3073;0.049228;1.000000;-1.000000
3074;0.071885;1.000000;-1.000000
3075;0.064955;1.000000;-1.000000
3076;0.144935;0.968750;-1.000000
3077;0.017910;1.000000;-1.000000
3078;0.013966;1.000000;-1.000000
3079;0.053002;0.968750;-1.000000
3080;0.014616;1.000000;-1.000000
3081;0.058844;0.968750;-1.000000
3082;0.075292;0.968750;-1.000000
3083;0.032923;1.000000;-1.000000
3084;0.070390;0.968750;-1.000000
3085;0.095340;0.968750;-1.000000
3086;0.071096;1.000000;-1.000000
3087;0.095476;0.968750;-1.000000
3088;0.315586;0.906250;-1.000000
3089;0.058150;1.000000;-1.000000
3090;0.113513;0.937500;-1.000000
3091;0.049311;0.968750;-1.000000
3092;0.034544;1.000000;-1.000000
3093;0.017025;1.000000;-1.000000
3094;0.030062;1.000000;-1.000000
3095;0.028461;1.000000;-1.000000
3096;0.030691;1.000000;-1.000000
3097;0.008772;1.000000;-1.000000
3098;0.067155;0.968750;-1.000000
3099;0.032372;1.000000;-1.000000
3100;0.019400;1.000000;-1.000000
3101;0.114836;0.937500;-1.000000
3102;0.030238;1.000000;-1.000000
3103;0.064539;0.968750;-1.000000
3104;0.071931;0.937500;-1.000000
3105;0.058192;1.000000;-1.000000
3106;0.106722;0.968750;-1.000000
3107;0.030805;1.000000;-1.000000
3108;0.015320;1.000000;-1.000000
3109;0.170245;0.937500;-1.000000
3110;0.102107;0.968750;-1.000000
3111;0.038379;1.000000;-1.000000
3112;0.058817;1.000000;-1.000000
3113;0.234795;0.937500;-1.000000
3114;0.057021;1.000000;-1.000000
3115;0.041733;1.000000;-1.000000
3116;0.094198;0.968750;-1.000000
3117;0.157428;0.968750;-1.000000
3118;0.040879;1.000000;-1.000000
3119;0.021814;1.000000;-1.000000
3120;0.080507;0.937500;-1.000000
3121;0.142015;0.906250;-1.000000
3122;0.121871;0.968750;-1.000000
3123;0.030024;1.000000;-1.000000
3124;0.027370;1.000000;-1.000000
3125;0.065043;0.968750;-1.000000
3126;0.040307;1.000000;-1.000000
3127;0.022821;1.000000;-1.000000
3128;0.053940;0.968750;-1.000000
3129;0.033344;1.000000;-1.000000
3130;0.038843;0.968750;-1.000000
3131;0.020192;1.000000;-1.000000
3132;0.018925;1.000000;-1.000000
3133;0.055298;0.968750;-1.000000
3134;0.038110;1.000000;-1.000000
3135;0.040898;1.000000;-1.000000
3136;0.006974;1.000000;-1.000000
3137;0.061774;0.968750;-1.000000
3138;0.018192;1.000000;-1.000000
3139;0.010585;1.000000;-1.000000
3140;0.031790;1.000000;-1.000000
3141;0.039282;1.000000;-1.000000
3142;0.036757;1.000000;-1.000000
3143;0.067150;0.968750;-1.000000
3144;0.063013;0.968750;-1.000000
3145;0.072332;1.000000;-1.000000
3146;0.029295;1.000000;-1.000000
3147;0.035581;1.000000;-1.000000
3148;0.142283;0.968750;-1.000000
3149;0.069951;1.000000;-1.000000
3150;0.026419;1.000000;-1.000000
3151;0.071540;1.000000;-1.000000
3152;0.069921;1.000000;-1.000000
3153;0.132970;0.968750;-1.000000
3154;0.065292;1.000000;-1.000000
3155;0.033652;1.000000;-1.000000
3156;0.012378;1.000000;-1.000000
3157;0.020676;1.000000;-1.000000
3158;0.015752;1.000000;-1.000000
3159;0.052328;1.000000;-1.000000
3160;0.094591;0.968750;-1.000000
3161;0.042473;1.000000;-1.000000
3162;0.027456;1.000000;-1.000000
3163;0.025877;1.000000;-1.000000
3164;0.040880;1.000000;-1.000000
3165;0.091823;0.937500;-1.000000
3166;0.039073;1.000000;-1.000000
3167;0.146446;0.906250;-1.000000
3168;0.038838;1.000000;-1.000000
3169;0.059569;1.000000;-1.000000
3170;0.062632;1.000000;-1.000000
3171;0.017352;1.000000;-1.000000
3172;0.033420;1.000000;-1.000000
3173;0.059987;1.000000;-1.000000
3174;0.030123;1.000000;-1.000000
3175;0.020112;1.000000;-1.000000
3176;0.100183;0.968750;-1.000000
3177;0.051163;1.000000;-1.000000
3178;0.025338;1.000000;-1.000000
3179;0.075060;0.937500;-1.000000
3180;0.046168;0.968750;-1.000000
3181;0.025422;1.000000;-1.000000
3182;0.038606;1.000000;-1.000000
3183;0.024372;1.000000;-1.000000
3184;0.078017;0.968750;-1.000000
3185;0.015826;1.000000;-1.000000
3186;0.021343;1.000000;-1.000000
3187;0.148391;0.968750;-1.000000
3188;0.080342;0.968750;-1.000000
3189;0.085982;0.968750;-1.000000
3190;0.051837;1.000000;-1.000000
3191;0.078707;0.968750;-1.000000
3192;0.029479;1.000000;-1.000000
3193;0.030661;1.000000;-1.000000
3194;0.032025;1.000000;-1.000000
3195;0.148757;0.968750;-1.000000
3196;0.024449;1.000000;-1.000000
3197;0.017273;1.000000;-1.000000
3198;0.033713;1.000000;-1.000000
