id;train_loss;train_acc;val_acc
2377;0.578124;0.843750;-1.000000
2378;0.469648;0.846154;-1.000000
2379;0.978197;0.625000;-1.000000
2380;1.093418;0.593750;-1.000000
2381;0.678488;0.781250;-1.000000
2382;0.783736;0.718750;-1.000000
2383;0.645794;0.812500;-1.000000
2384;0.779385;0.750000;-1.000000
2385;0.898780;0.750000;-1.000000
2386;0.904104;0.750000;-1.000000
2387;1.069688;0.593750;-1.000000
2388;0.669610;0.843750;-1.000000
2389;0.590219;0.781250;-1.000000
2390;0.730024;0.718750;-1.000000
2391;0.604499;0.812500;-1.000000
2392;0.780432;0.718750;-1.000000
2393;0.888975;0.687500;-1.000000
2394;0.602026;0.781250;-1.000000
2395;0.974689;0.687500;-1.000000
2396;0.750470;0.750000;-1.000000
2397;0.614767;0.781250;-1.000000
2398;0.602624;0.843750;-1.000000
2399;1.171973;0.656250;-1.000000
2400;0.853227;0.656250;-1.000000
2401;0.651686;0.718750;-1.000000
2402;0.766276;0.750000;-1.000000
2403;0.541227;0.843750;-1.000000
2404;0.727353;0.781250;-1.000000
2405;0.679545;0.687500;-1.000000
2406;1.008120;0.656250;-1.000000
2407;0.699686;0.781250;-1.000000
2408;0.801478;0.750000;-1.000000
2409;0.755229;0.718750;-1.000000
2410;0.811107;0.750000;-1.000000
2411;0.768392;0.687500;-1.000000
2412;0.556537;0.843750;-1.000000
2413;0.597501;0.843750;-1.000000
2414;0.746927;0.687500;-1.000000
2415;0.695459;0.750000;-1.000000
2416;0.698744;0.750000;-1.000000
2417;0.719390;0.769231;-1.000000
2418;0.938576;0.687500;-1.000000
2419;0.936965;0.656250;-1.000000
2420;0.642690;0.781250;-1.000000
2421;0.635562;0.781250;-1.000000
2422;0.676925;0.812500;-1.000000
2423;0.625913;0.843750;-1.000000
2424;0.900876;0.718750;-1.000000
2425;0.817352;0.812500;-1.000000
2426;1.096073;0.593750;-1.000000
2427;0.651035;0.781250;-1.000000
2428;0.660304;0.718750;-1.000000
2429;0.695453;0.750000;-1.000000
2430;0.670490;0.781250;-1.000000
2431;0.724972;0.718750;-1.000000
2432;0.796728;0.718750;-1.000000
2433;0.591709;0.781250;-1.000000
2434;1.001451;0.687500;-1.000000
2435;0.786235;0.750000;-1.000000
2436;0.509313;0.875000;-1.000000
2437;0.613339;0.843750;-1.000000
2438;0.933524;0.656250;-1.000000
2439;0.735204;0.781250;-1.000000
2440;0.790947;0.656250;-1.000000
2441;0.903897;0.687500;-1.000000
2442;0.569427;0.812500;-1.000000
2443;0.796320;0.781250;-1.000000
2444;0.592446;0.781250;-1.000000
2445;0.823687;0.718750;-1.000000
2446;0.734524;0.781250;-1.000000
2447;0.803116;0.750000;-1.000000
2448;0.854963;0.718750;-1.000000
2449;0.795233;0.750000;-1.000000
2450;0.598854;0.718750;-1.000000
2451;0.422363;0.843750;-1.000000
2452;0.576227;0.906250;-1.000000
2453;0.561317;0.781250;-1.000000
2454;0.718265;0.750000;-1.000000
2455;0.651521;0.812500;-1.000000
2456;0.607058;0.769231;-1.000000
2457;1.046934;0.593750;-1.000000
2458;0.998777;0.656250;-1.000000
2459;0.706089;0.750000;-1.000000
2460;0.700034;0.718750;-1.000000
2461;0.638428;0.781250;-1.000000
2462;0.758304;0.718750;-1.000000
2463;0.896518;0.687500;-1.000000
2464;0.924001;0.718750;-1.000000
2465;0.999280;0.656250;-1.000000
2466;0.609730;0.843750;-1.000000
2467;0.575573;0.781250;-1.000000
2468;0.749080;0.718750;-1.000000
2469;0.581513;0.812500;-1.000000
2470;0.848718;0.718750;-1.000000
2471;0.991483;0.593750;-1.000000
2472;0.704803;0.750000;-1.000000
2473;1.213463;0.625000;-1.000000
2474;0.797749;0.718750;-1.000000
2475;0.486355;0.875000;-1.000000
2476;0.659889;0.843750;-1.000000
2477;0.778341;0.718750;-1.000000
2478;0.903603;0.687500;-1.000000
2479;0.709202;0.781250;-1.000000
2480;0.815393;0.718750;-1.000000
2481;0.532049;0.875000;-1.000000
2482;0.584918;0.875000;-1.000000
2483;0.564163;0.812500;-1.000000
2484;0.819302;0.656250;-1.000000
2485;0.671360;0.812500;-1.000000
2486;0.817937;0.750000;-1.000000
2487;0.595017;0.812500;-1.000000
2488;0.814829;0.750000;-1.000000
2489;0.662226;0.750000;-1.000000
2490;0.722765;0.750000;-1.000000
2491;0.570458;0.875000;-1.000000
2492;0.688291;0.750000;-1.000000
2493;0.878211;0.750000;-1.000000
2494;0.551323;0.875000;-1.000000
2495;0.520415;0.846154;-1.000000
2496;1.093567;0.625000;-1.000000
2497;1.073533;0.593750;-1.000000
2498;0.740176;0.750000;-1.000000
2499;0.741397;0.687500;-1.000000
2500;0.643392;0.812500;-1.000000
2501;0.682404;0.812500;-1.000000
2502;0.867194;0.750000;-1.000000
2503;0.693303;0.812500;-1.000000
2504;1.112283;0.593750;-1.000000
2505;0.607375;0.781250;-1.000000
2506;0.629948;0.781250;-1.000000
2507;0.725343;0.687500;-1.000000
2508;0.623021;0.812500;-1.000000
2509;0.789255;0.718750;-1.000000
2510;0.826914;0.687500;-1.000000
2511;0.613991;0.875000;-1.000000
2512;0.972313;0.687500;-1.000000
2513;0.751343;0.750000;-1.000000
2514;0.571417;0.843750;-1.000000
2515;0.713927;0.781250;-1.000000
2516;0.883322;0.718750;-1.000000
2517;0.767839;0.718750;-1.000000
2518;0.720721;0.750000;-1.000000
2519;0.758873;0.687500;-1.000000
2520;0.601019;0.812500;-1.000000
2521;0.761797;0.781250;-1.000000
2522;0.639730;0.781250;-1.000000
2523;0.804304;0.718750;-1.000000
2524;0.768390;0.750000;-1.000000
2525;0.789385;0.750000;-1.000000
2526;0.745275;0.781250;-1.000000
2527;0.778812;0.781250;-1.000000
2528;0.782172;0.593750;-1.000000
2529;0.547606;0.843750;-1.000000
2530;0.566625;0.875000;-1.000000
2531;0.677471;0.750000;-1.000000
2532;0.799747;0.718750;-1.000000
2533;0.543600;0.875000;-1.000000
2534;0.496085;0.846154;-1.000000
2535;1.072082;0.687500;-1.000000
2536;0.954157;0.656250;-1.000000
2537;0.636066;0.812500;-1.000000
2538;0.750439;0.687500;-1.000000
2539;0.552848;0.812500;-1.000000
2540;0.600192;0.875000;-1.000000
2541;0.807421;0.750000;-1.000000
2542;0.820790;0.781250;-1.000000
2543;1.386538;0.500000;-1.000000
2544;0.678705;0.781250;-1.000000
2545;0.726098;0.750000;-1.000000
2546;0.927548;0.656250;-1.000000
2547;0.482911;0.843750;-1.000000
2548;0.821666;0.687500;-1.000000
2549;0.904748;0.687500;-1.000000
2550;0.605238;0.812500;-1.000000
2551;1.024680;0.687500;-1.000000
2552;0.800481;0.718750;-1.000000
2553;0.618679;0.781250;-1.000000
2554;0.613670;0.843750;-1.000000
2555;0.796432;0.750000;-1.000000
2556;0.602040;0.812500;-1.000000
2557;0.891317;0.718750;-1.000000
2558;0.782172;0.750000;-1.000000
2559;0.522852;0.781250;-1.000000
2560;0.623935;0.843750;-1.000000
2561;0.637522;0.750000;-1.000000
2562;0.818122;0.718750;-1.000000
2563;0.578748;0.875000;-1.000000
2564;0.750369;0.781250;-1.000000
2565;0.775040;0.812500;-1.000000
2566;0.839306;0.750000;-1.000000
2567;0.614390;0.750000;-1.000000
2568;0.547416;0.812500;-1.000000
2569;0.607762;0.843750;-1.000000
2570;0.882797;0.750000;-1.000000
2571;0.725294;0.718750;-1.000000
2572;0.683890;0.750000;-1.000000
2573;0.433469;0.846154;-1.000000
2574;1.000293;0.625000;-1.000000
2575;0.905150;0.625000;-1.000000
2576;0.665110;0.750000;-1.000000
2577;0.729871;0.750000;-1.000000
2578;0.517334;0.812500;-1.000000
2579;0.570901;0.875000;-1.000000
2580;0.913876;0.718750;-1.000000
2581;0.705537;0.781250;-1.000000
2582;1.019461;0.656250;-1.000000
2583;0.762558;0.812500;-1.000000
2584;0.592294;0.812500;-1.000000
2585;0.751534;0.718750;-1.000000
2586;0.562886;0.875000;-1.000000
2587;0.757012;0.781250;-1.000000
2588;0.754820;0.750000;-1.000000
2589;0.471803;0.906250;-1.000000
2590;0.979884;0.718750;-1.000000
2591;0.729198;0.781250;-1.000000
2592;0.605460;0.812500;-1.000000
2593;0.586823;0.843750;-1.000000
2594;0.706558;0.750000;-1.000000
2595;0.679350;0.750000;-1.000000
2596;0.623354;0.781250;-1.000000
2597;1.099481;0.593750;-1.000000
2598;0.617043;0.812500;-1.000000
2599;0.585765;0.781250;-1.000000
2600;0.545451;0.812500;-1.000000
2601;0.851688;0.656250;-1.000000
2602;0.634967;0.812500;-1.000000
2603;0.757798;0.781250;-1.000000
2604;0.709966;0.781250;-1.000000
2605;0.808782;0.750000;-1.000000
2606;0.724904;0.718750;-1.000000
2607;0.518169;0.812500;-1.000000
2608;0.707407;0.843750;-1.000000
2609;0.654342;0.812500;-1.000000
2610;0.788696;0.750000;-1.000000
2611;0.715940;0.781250;-1.000000
2612;0.501019;0.846154;-1.000000
2613;1.077164;0.625000;-1.000000
2614;0.957258;0.625000;-1.000000
2615;0.648251;0.812500;-1.000000
2616;0.725934;0.718750;-1.000000
2617;0.663776;0.812500;-1.000000
2618;0.716390;0.843750;-1.000000
2619;0.906114;0.656250;-1.000000
2620;0.900516;0.750000;-1.000000
2621;1.076002;0.687500;-1.000000
2622;0.579050;0.843750;-1.000000
2623;0.618116;0.781250;-1.000000
2624;0.743546;0.718750;-1.000000
2625;0.590693;0.812500;-1.000000
2626;0.789897;0.750000;-1.000000
2627;0.793754;0.750000;-1.000000
2628;0.656488;0.781250;-1.000000
2629;1.041521;0.656250;-1.000000
2630;0.721896;0.750000;-1.000000
2631;0.510563;0.875000;-1.000000
2632;0.535219;0.843750;-1.000000
2633;0.779937;0.718750;-1.000000
2634;0.692928;0.781250;-1.000000
2635;0.816679;0.656250;-1.000000
2636;0.902280;0.656250;-1.000000
2637;0.605634;0.781250;-1.000000
2638;0.743582;0.750000;-1.000000
2639;0.704487;0.687500;-1.000000
2640;1.024344;0.593750;-1.000000
2641;0.602727;0.843750;-1.000000
2642;0.811790;0.718750;-1.000000
2643;0.668036;0.812500;-1.000000
2644;0.835732;0.718750;-1.000000
2645;0.581654;0.750000;-1.000000
2646;0.507740;0.875000;-1.000000
2647;0.612005;0.875000;-1.000000
2648;0.687590;0.750000;-1.000000
2649;0.725618;0.781250;-1.000000
2650;0.596902;0.843750;-1.000000
2651;0.517647;0.846154;-1.000000
2652;0.912140;0.687500;-1.000000
2653;0.902078;0.593750;-1.000000
2654;0.621345;0.812500;-1.000000
2655;0.755266;0.750000;-1.000000
2656;0.627042;0.843750;-1.000000
2657;0.700942;0.781250;-1.000000
2658;0.721699;0.781250;-1.000000
2659;0.698266;0.812500;-1.000000
2660;1.133490;0.593750;-1.000000
2661;0.590499;0.750000;-1.000000
2662;0.560140;0.781250;-1.000000
2663;0.701251;0.687500;-1.000000
2664;0.623877;0.843750;-1.000000
2665;0.851526;0.750000;-1.000000
2666;0.850836;0.687500;-1.000000
2667;0.557680;0.812500;-1.000000
2668;1.114024;0.687500;-1.000000
2669;0.835864;0.718750;-1.000000
2670;0.539695;0.812500;-1.000000
2671;0.557961;0.843750;-1.000000
2672;0.835381;0.750000;-1.000000
2673;0.890038;0.687500;-1.000000
2674;0.674148;0.750000;-1.000000
2675;0.591289;0.781250;-1.000000
2676;0.565790;0.843750;-1.000000
2677;0.562864;0.812500;-1.000000
2678;0.569438;0.781250;-1.000000
2679;0.991489;0.593750;-1.000000
2680;0.944051;0.625000;-1.000000
2681;0.876176;0.687500;-1.000000
2682;0.644059;0.843750;-1.000000
2683;0.768566;0.718750;-1.000000
2684;0.564929;0.812500;-1.000000
2685;0.573676;0.781250;-1.000000
2686;0.447414;0.906250;-1.000000
2687;0.636993;0.781250;-1.000000
2688;0.676032;0.781250;-1.000000
2689;0.582579;0.781250;-1.000000
2690;0.497188;0.846154;-1.000000
2691;0.927214;0.625000;-1.000000
2692;0.868563;0.625000;-1.000000
2693;0.614662;0.812500;-1.000000
2694;0.794541;0.718750;-1.000000
2695;0.536380;0.843750;-1.000000
2696;0.674232;0.781250;-1.000000
2697;0.827613;0.718750;-1.000000
2698;0.737588;0.812500;-1.000000
2699;1.284457;0.593750;-1.000000
2700;0.591809;0.812500;-1.000000
2701;0.584830;0.781250;-1.000000
2702;0.689838;0.781250;-1.000000
2703;0.684901;0.781250;-1.000000
2704;0.885370;0.687500;-1.000000
2705;0.886680;0.718750;-1.000000
2706;0.590728;0.812500;-1.000000
2707;1.061012;0.687500;-1.000000
2708;0.727184;0.781250;-1.000000
2709;0.555691;0.812500;-1.000000
2710;0.519228;0.843750;-1.000000
2711;0.700193;0.750000;-1.000000
2712;0.729707;0.781250;-1.000000
2713;0.709853;0.718750;-1.000000
2714;0.660320;0.781250;-1.000000
2715;0.584517;0.781250;-1.000000
2716;0.565441;0.843750;-1.000000
2717;0.537105;0.812500;-1.000000
2718;0.911245;0.687500;-1.000000
2719;0.532701;0.875000;-1.000000
2720;0.898272;0.750000;-1.000000
2721;0.739113;0.812500;-1.000000
2722;0.766246;0.750000;-1.000000
2723;0.680223;0.718750;-1.000000
2724;0.526308;0.843750;-1.000000
2725;0.528094;0.906250;-1.000000
2726;0.737525;0.750000;-1.000000
2727;0.775629;0.781250;-1.000000
2728;0.556084;0.843750;-1.000000
2729;0.446418;0.846154;-1.000000
2730;0.858282;0.687500;-1.000000
2731;0.860144;0.687500;-1.000000
2732;0.512191;0.843750;-1.000000
2733;0.662755;0.750000;-1.000000
2734;0.689422;0.812500;-1.000000
2735;0.709644;0.812500;-1.000000
2736;0.810718;0.718750;-1.000000
2737;0.791869;0.781250;-1.000000
2738;1.199661;0.593750;-1.000000
2739;0.758989;0.750000;-1.000000
2740;0.701850;0.781250;-1.000000
2741;0.853933;0.656250;-1.000000
2742;0.569183;0.843750;-1.000000
2743;0.771720;0.750000;-1.000000
2744;0.796889;0.687500;-1.000000
2745;0.552083;0.812500;-1.000000
2746;0.924863;0.718750;-1.000000
2747;0.702942;0.750000;-1.000000
2748;0.515333;0.843750;-1.000000
2749;0.476476;0.875000;-1.000000
2750;0.733937;0.718750;-1.000000
2751;0.738772;0.781250;-1.000000
2752;0.743995;0.718750;-1.000000
2753;0.692053;0.781250;-1.000000
2754;0.515658;0.781250;-1.000000
2755;0.607691;0.812500;-1.000000
2756;0.597373;0.750000;-1.000000
2757;0.836231;0.687500;-1.000000
2758;0.528568;0.906250;-1.000000
2759;0.871069;0.718750;-1.000000
2760;0.818113;0.812500;-1.000000
2761;0.684036;0.750000;-1.000000
2762;0.752023;0.750000;-1.000000
2763;0.484541;0.843750;-1.000000
2764;0.416030;0.875000;-1.000000
2765;0.677303;0.750000;-1.000000
2766;0.714868;0.750000;-1.000000
2767;0.624302;0.843750;-1.000000
2768;0.455815;0.846154;-1.000000
2769;0.856336;0.750000;-1.000000
2770;0.970490;0.656250;-1.000000
2771;0.705600;0.750000;-1.000000
2772;0.739987;0.781250;-1.000000
2773;0.610192;0.812500;-1.000000
2774;0.537305;0.843750;-1.000000
2775;0.801849;0.781250;-1.000000
2776;0.649196;0.812500;-1.000000
2777;0.969818;0.718750;-1.000000
2778;0.643206;0.812500;-1.000000
2779;0.637410;0.750000;-1.000000
2780;0.758129;0.687500;-1.000000
2781;0.481412;0.875000;-1.000000
2782;0.643877;0.781250;-1.000000
2783;0.696995;0.781250;-1.000000
2784;0.534311;0.843750;-1.000000
2785;0.954383;0.718750;-1.000000
2786;0.697647;0.718750;-1.000000
2787;0.488104;0.875000;-1.000000
2788;0.552369;0.812500;-1.000000
2789;0.712144;0.781250;-1.000000
2790;0.788899;0.718750;-1.000000
2791;0.642339;0.750000;-1.000000
2792;0.691293;0.718750;-1.000000
2793;0.559358;0.812500;-1.000000
2794;0.631145;0.875000;-1.000000
2795;0.599619;0.781250;-1.000000
2796;0.797483;0.687500;-1.000000
2797;0.579783;0.843750;-1.000000
2798;0.860726;0.750000;-1.000000
2799;0.730052;0.812500;-1.000000
2800;0.878705;0.656250;-1.000000
2801;0.481171;0.875000;-1.000000
2802;0.484836;0.843750;-1.000000
2803;0.446933;0.906250;-1.000000
2804;0.621981;0.812500;-1.000000
2805;0.644691;0.750000;-1.000000
2806;0.543999;0.843750;-1.000000
2807;0.472451;0.846154;-1.000000
2808;0.877924;0.687500;-1.000000
2809;0.928776;0.687500;-1.000000
2810;0.596152;0.750000;-1.000000
2811;0.718448;0.781250;-1.000000
2812;0.631970;0.812500;-1.000000
2813;0.594318;0.812500;-1.000000
2814;0.756983;0.718750;-1.000000
2815;0.828327;0.750000;-1.000000
2816;1.246201;0.625000;-1.000000
2817;0.641591;0.843750;-1.000000
2818;0.643672;0.781250;-1.000000
2819;0.575391;0.812500;-1.000000
2820;0.562196;0.812500;-1.000000
2821;0.830082;0.718750;-1.000000
2822;0.757318;0.687500;-1.000000
2823;0.506905;0.875000;-1.000000
2824;1.010741;0.718750;-1.000000
2825;0.693671;0.750000;-1.000000
2826;0.559263;0.781250;-1.000000
2827;0.620560;0.812500;-1.000000
2828;0.887087;0.687500;-1.000000
2829;0.645869;0.812500;-1.000000
2830;0.794030;0.718750;-1.000000
2831;0.729788;0.750000;-1.000000
2832;0.439478;0.875000;-1.000000
2833;0.681247;0.781250;-1.000000
2834;0.533189;0.781250;-1.000000
2835;0.786299;0.750000;-1.000000
2836;0.547742;0.875000;-1.000000
2837;0.755659;0.812500;-1.000000
2838;0.830793;0.718750;-1.000000
2839;0.824527;0.718750;-1.000000
2840;0.673465;0.843750;-1.000000
2841;0.528823;0.843750;-1.000000
2842;0.464681;0.875000;-1.000000
2843;0.616316;0.750000;-1.000000
2844;0.618491;0.750000;-1.000000
2845;0.590695;0.843750;-1.000000
2846;0.479498;0.846154;-1.000000
2847;0.979502;0.687500;-1.000000
2848;0.949856;0.687500;-1.000000
2849;0.670384;0.718750;-1.000000
2850;0.531611;0.843750;-1.000000
2851;0.467752;0.843750;-1.000000
2852;0.690706;0.781250;-1.000000
2853;0.828122;0.750000;-1.000000
2854;0.715623;0.750000;-1.000000
2855;1.144984;0.593750;-1.000000
2856;0.567114;0.875000;-1.000000
2857;0.535733;0.812500;-1.000000
2858;0.784037;0.687500;-1.000000
2859;0.606196;0.781250;-1.000000
2860;0.773232;0.625000;-1.000000
2861;0.675651;0.781250;-1.000000
2862;0.453779;0.875000;-1.000000
2863;1.062050;0.656250;-1.000000
2864;0.676488;0.750000;-1.000000
2865;0.488952;0.875000;-1.000000
2866;0.646796;0.750000;-1.000000
2867;1.065286;0.656250;-1.000000
2868;0.696877;0.812500;-1.000000
2869;0.609336;0.750000;-1.000000
2870;0.827810;0.656250;-1.000000
2871;0.420534;0.875000;-1.000000
2872;0.683591;0.750000;-1.000000
2873;0.550998;0.812500;-1.000000
2874;0.837622;0.781250;-1.000000
2875;0.600132;0.781250;-1.000000
2876;0.731266;0.750000;-1.000000
2877;0.727816;0.812500;-1.000000
2878;0.837239;0.687500;-1.000000
2879;0.613488;0.781250;-1.000000
2880;0.459329;0.812500;-1.000000
2881;0.603560;0.843750;-1.000000
2882;0.648499;0.687500;-1.000000
2883;0.726342;0.750000;-1.000000
2884;0.660062;0.812500;-1.000000
2885;0.488642;0.846154;-1.000000
2886;0.881315;0.687500;-1.000000
2887;0.835610;0.687500;-1.000000
2888;0.536146;0.750000;-1.000000
2889;0.694304;0.781250;-1.000000
2890;0.587650;0.843750;-1.000000
2891;0.754668;0.781250;-1.000000
2892;0.718268;0.750000;-1.000000
2893;0.795407;0.750000;-1.000000
2894;0.944622;0.687500;-1.000000
2895;0.628717;0.875000;-1.000000
2896;0.566327;0.781250;-1.000000
2897;0.811091;0.687500;-1.000000
2898;0.441813;0.906250;-1.000000
2899;0.719212;0.656250;-1.000000
2900;0.797415;0.687500;-1.000000
2901;0.620490;0.781250;-1.000000
2902;1.151941;0.656250;-1.000000
2903;0.705171;0.718750;-1.000000
2904;0.609790;0.843750;-1.000000
2905;0.520930;0.812500;-1.000000
2906;0.936760;0.718750;-1.000000
2907;0.565986;0.812500;-1.000000
2908;0.907182;0.656250;-1.000000
2909;0.640537;0.812500;-1.000000
2910;0.426335;0.875000;-1.000000
2911;0.587271;0.812500;-1.000000
2912;0.681805;0.781250;-1.000000
2913;0.894558;0.687500;-1.000000
2914;0.676055;0.812500;-1.000000
2915;0.661091;0.781250;-1.000000
2916;0.796166;0.750000;-1.000000
2917;0.770499;0.781250;-1.000000
2918;0.550198;0.781250;-1.000000
2919;0.462802;0.875000;-1.000000
2920;0.563328;0.812500;-1.000000
2921;0.676636;0.781250;-1.000000
2922;0.670109;0.750000;-1.000000
2923;0.519487;0.843750;-1.000000
2924;0.466053;0.846154;-1.000000
2925;0.867387;0.718750;-1.000000
2926;0.883577;0.656250;-1.000000
2927;0.868001;0.625000;-1.000000
2928;0.552612;0.843750;-1.000000
2929;0.558838;0.812500;-1.000000
2930;0.514541;0.906250;-1.000000
2931;0.728131;0.750000;-1.000000
2932;0.675372;0.750000;-1.000000
2933;1.172269;0.562500;-1.000000
2934;0.573716;0.812500;-1.000000
2935;0.637447;0.750000;-1.000000
2936;0.713505;0.750000;-1.000000
2937;0.554866;0.812500;-1.000000
2938;0.734398;0.781250;-1.000000
2939;0.910721;0.625000;-1.000000
2940;0.442331;0.906250;-1.000000
2941;0.904499;0.718750;-1.000000
2942;0.693990;0.781250;-1.000000
2943;0.491245;0.875000;-1.000000
2944;0.535679;0.875000;-1.000000
2945;0.667236;0.812500;-1.000000
2946;0.473696;0.875000;-1.000000
2947;0.777692;0.718750;-1.000000
2948;0.658337;0.843750;-1.000000
2949;0.411662;0.937500;-1.000000
2950;0.744204;0.718750;-1.000000
2951;0.586967;0.750000;-1.000000
2952;0.701160;0.718750;-1.000000
2953;0.581259;0.875000;-1.000000
2954;0.713775;0.781250;-1.000000
2955;0.816466;0.718750;-1.000000
2956;0.826403;0.781250;-1.000000
2957;0.708377;0.687500;-1.000000
2958;0.575702;0.781250;-1.000000
2959;0.451966;0.875000;-1.000000
2960;0.709736;0.781250;-1.000000
2961;0.692270;0.781250;-1.000000
2962;0.532793;0.843750;-1.000000
2963;0.468799;0.846154;-1.000000
2964;0.857138;0.718750;-1.000000
2965;0.887974;0.656250;-1.000000
