id;train_loss;train_acc;val_acc
2599;0.039046;0.968750;-1.000000
2600;0.074141;0.968750;-1.000000
2601;0.015831;1.000000;-1.000000
2602;0.007482;1.000000;-1.000000
2603;0.002606;1.000000;-1.000000
2604;0.003062;1.000000;-1.000000
2605;0.011023;1.000000;-1.000000
2606;0.010593;1.000000;-1.000000
2607;0.001550;1.000000;-1.000000
2608;0.004831;1.000000;-1.000000
2609;0.002359;1.000000;-1.000000
2610;0.005460;1.000000;-1.000000
2611;0.001113;1.000000;-1.000000
2612;0.005247;1.000000;-1.000000
2613;0.026892;0.968750;-1.000000
2614;0.015131;1.000000;-1.000000
2615;0.002614;1.000000;-1.000000
2616;0.004094;1.000000;-1.000000
2617;0.008157;1.000000;-1.000000
2618;0.001027;1.000000;-1.000000
2619;0.022957;1.000000;-1.000000
2620;0.002300;1.000000;-1.000000
2621;0.006573;1.000000;-1.000000
2622;0.002185;1.000000;-1.000000
2623;0.004721;1.000000;-1.000000
2624;0.007823;1.000000;-1.000000
2625;0.001867;1.000000;-1.000000
2626;0.002844;1.000000;-1.000000
2627;0.004672;1.000000;-1.000000
2628;0.002847;1.000000;-1.000000
2629;0.005265;1.000000;-1.000000
2630;0.002446;1.000000;-1.000000
2631;0.009202;1.000000;-1.000000
2632;0.003843;1.000000;-1.000000
2633;0.006693;1.000000;-1.000000
2634;0.004751;1.000000;-1.000000
2635;0.003025;1.000000;-1.000000
2636;0.002347;1.000000;-1.000000
2637;0.002349;1.000000;-1.000000
2638;0.001667;1.000000;-1.000000
2639;0.003616;1.000000;-1.000000
2640;0.001739;1.000000;-1.000000
2641;0.001221;1.000000;-1.000000
2642;0.012284;1.000000;-1.000000
2643;0.003567;1.000000;-1.000000
2644;0.029232;1.000000;-1.000000
2645;0.054224;0.968750;-1.000000
2646;0.003745;1.000000;-1.000000
2647;0.000930;1.000000;-1.000000
2648;0.010706;1.000000;-1.000000
2649;0.083191;0.968750;-1.000000
2650;0.096607;0.968750;-1.000000
2651;0.013372;1.000000;-1.000000
2652;0.005901;1.000000;-1.000000
2653;0.002829;1.000000;-1.000000
2654;0.003690;1.000000;-1.000000
2655;0.001351;1.000000;-1.000000
2656;0.018619;1.000000;-1.000000
2657;0.049722;0.968750;-1.000000
2658;0.007359;1.000000;-1.000000
2659;0.027235;0.968750;-1.000000
2660;0.008466;1.000000;-1.000000
2661;0.002981;1.000000;-1.000000
2662;0.012624;1.000000;-1.000000
2663;0.036005;1.000000;-1.000000
2664;0.003101;1.000000;-1.000000
2665;0.008491;1.000000;-1.000000
2666;0.008737;1.000000;-1.000000
2667;0.001636;1.000000;-1.000000
2668;0.001434;1.000000;-1.000000
2669;0.002562;1.000000;-1.000000
2670;0.001492;1.000000;-1.000000
2671;0.006201;1.000000;-1.000000
2672;0.001620;1.000000;-1.000000
2673;0.002141;1.000000;-1.000000
2674;0.003245;1.000000;-1.000000
2675;0.006906;1.000000;-1.000000
2676;0.000478;1.000000;-1.000000
2677;0.001998;1.000000;-1.000000
2678;0.000544;1.000000;-1.000000
2679;0.003232;1.000000;-1.000000
2680;0.001787;1.000000;-1.000000
2681;0.003306;1.000000;-1.000000
2682;0.005390;1.000000;-1.000000
2683;0.007416;1.000000;-1.000000
2684;0.004166;1.000000;-1.000000
2685;0.001886;1.000000;-1.000000
2686;0.004644;1.000000;-1.000000
2687;0.023614;1.000000;-1.000000
2688;0.003719;1.000000;-1.000000
2689;0.012887;1.000000;-1.000000
2690;0.003930;1.000000;-1.000000
2691;0.003176;1.000000;-1.000000
2692;0.002768;1.000000;-1.000000
2693;0.003347;1.000000;-1.000000
2694;0.000948;1.000000;-1.000000
2695;0.001841;1.000000;-1.000000
2696;0.003088;1.000000;-1.000000
2697;0.011696;1.000000;-1.000000
2698;0.009110;1.000000;-1.000000
2699;0.015121;1.000000;-1.000000
2700;0.004442;1.000000;-1.000000
2701;0.002034;1.000000;-1.000000
2702;0.001443;1.000000;-1.000000
2703;0.002132;1.000000;-1.000000
2704;0.005161;1.000000;-1.000000
2705;0.000545;1.000000;-1.000000
2706;0.002334;1.000000;-1.000000
2707;0.060911;0.968750;-1.000000
2708;0.021614;1.000000;-1.000000
2709;0.023127;1.000000;-1.000000
2710;0.004044;1.000000;-1.000000
2711;0.001851;1.000000;-1.000000
2712;0.000506;1.000000;-1.000000
2713;0.020820;1.000000;-1.000000
2714;0.003758;1.000000;-1.000000
2715;0.010730;1.000000;-1.000000
2716;0.024098;1.000000;-1.000000
2717;0.003422;1.000000;-1.000000
2718;0.001792;1.000000;-1.000000
2719;0.018912;1.000000;-1.000000
2720;0.022423;1.000000;-1.000000
2721;0.001064;1.000000;-1.000000
2722;0.001120;1.000000;-1.000000
2723;0.001645;1.000000;-1.000000
2724;0.002608;1.000000;-1.000000
2725;0.003203;1.000000;-1.000000
2726;0.006193;1.000000;-1.000000
2727;0.048616;0.968750;-1.000000
2728;0.003422;1.000000;-1.000000
2729;0.000195;1.000000;-1.000000
2730;0.002192;1.000000;-1.000000
2731;0.002359;1.000000;-1.000000
2732;0.002258;1.000000;-1.000000
2733;0.010016;1.000000;-1.000000
2734;0.006456;1.000000;-1.000000
2735;0.042781;0.968750;-1.000000
2736;0.002970;1.000000;-1.000000
2737;0.012595;1.000000;-1.000000
2738;0.000848;1.000000;-1.000000
2739;0.007595;1.000000;-1.000000
2740;0.006773;1.000000;-1.000000
2741;0.001139;1.000000;-1.000000
2742;0.008941;1.000000;-1.000000
2743;0.002686;1.000000;-1.000000
2744;0.153776;0.968750;-1.000000
2745;0.007434;1.000000;-1.000000
2746;0.014516;1.000000;-1.000000
2747;0.003748;1.000000;-1.000000
2748;0.004725;1.000000;-1.000000
2749;0.004401;1.000000;-1.000000
2750;0.002744;1.000000;-1.000000
2751;0.035876;1.000000;-1.000000
2752;0.016167;1.000000;-1.000000
2753;0.008555;1.000000;-1.000000
2754;0.002976;1.000000;-1.000000
2755;0.002175;1.000000;-1.000000
2756;0.000468;1.000000;-1.000000
2757;0.005218;1.000000;-1.000000
2758;0.127500;0.968750;-1.000000
2759;0.051605;1.000000;-1.000000
2760;0.032545;0.968750;-1.000000
2761;0.002015;1.000000;-1.000000
2762;0.001672;1.000000;-1.000000
2763;0.001079;1.000000;-1.000000
2764;0.001013;1.000000;-1.000000
2765;0.004883;1.000000;-1.000000
2766;0.018191;1.000000;-1.000000
2767;0.002084;1.000000;-1.000000
2768;0.001783;1.000000;-1.000000
2769;0.004356;1.000000;-1.000000
2770;0.004137;1.000000;-1.000000
2771;0.003691;1.000000;-1.000000
2772;0.001798;1.000000;-1.000000
2773;0.001090;1.000000;-1.000000
2774;0.049264;0.968750;-1.000000
2775;0.005851;1.000000;-1.000000
2776;0.003752;1.000000;-1.000000
2777;0.021225;1.000000;-1.000000
2778;0.002676;1.000000;-1.000000
2779;0.003117;1.000000;-1.000000
2780;0.011252;1.000000;-1.000000
2781;0.002697;1.000000;-1.000000
2782;0.002483;1.000000;-1.000000
2783;0.053838;0.968750;-1.000000
2784;0.006022;1.000000;-1.000000
2785;0.002178;1.000000;-1.000000
2786;0.000853;1.000000;-1.000000
2787;0.011905;1.000000;-1.000000
2788;0.002361;1.000000;-1.000000
2789;0.002871;1.000000;-1.000000
2790;0.005718;1.000000;-1.000000
2791;0.001183;1.000000;-1.000000
2792;0.010610;1.000000;-1.000000
2793;0.088393;0.968750;-1.000000
2794;0.005430;1.000000;-1.000000
2795;0.001542;1.000000;-1.000000
2796;0.001119;1.000000;-1.000000
2797;0.004397;1.000000;-1.000000
2798;0.031521;0.968750;-1.000000
2799;0.105468;0.968750;-1.000000
2800;0.024903;1.000000;-1.000000
2801;0.002142;1.000000;-1.000000
2802;0.002468;1.000000;-1.000000
2803;0.002086;1.000000;-1.000000
2804;0.004228;1.000000;-1.000000
2805;0.001360;1.000000;-1.000000
2806;0.016691;1.000000;-1.000000
2807;0.007070;1.000000;-1.000000
2808;0.001770;1.000000;-1.000000
2809;0.001315;1.000000;-1.000000
2810;0.000932;1.000000;-1.000000
2811;0.009888;1.000000;-1.000000
2812;0.005421;1.000000;-1.000000
2813;0.173838;0.968750;-1.000000
2814;0.004729;1.000000;-1.000000
2815;0.011030;1.000000;-1.000000
2816;0.003143;1.000000;-1.000000
2817;0.023550;1.000000;-1.000000
2818;0.003481;1.000000;-1.000000
2819;0.002333;1.000000;-1.000000
2820;0.009386;1.000000;-1.000000
2821;0.000700;1.000000;-1.000000
2822;0.001985;1.000000;-1.000000
2823;0.003006;1.000000;-1.000000
2824;0.017350;1.000000;-1.000000
2825;0.002128;1.000000;-1.000000
2826;0.018336;1.000000;-1.000000
2827;0.005664;1.000000;-1.000000
2828;0.001616;1.000000;-1.000000
2829;0.010302;1.000000;-1.000000
2830;0.001567;1.000000;-1.000000
2831;0.005456;1.000000;-1.000000
2832;0.004936;1.000000;-1.000000
2833;0.001004;1.000000;-1.000000
2834;0.001222;1.000000;-1.000000
2835;0.004325;1.000000;-1.000000
2836;0.002495;1.000000;-1.000000
2837;0.066352;0.968750;-1.000000
2838;0.178965;0.968750;-1.000000
2839;0.010521;1.000000;-1.000000
2840;0.003895;1.000000;-1.000000
2841;0.003366;1.000000;-1.000000
2842;0.019192;1.000000;-1.000000
2843;0.026857;1.000000;-1.000000
2844;0.005564;1.000000;-1.000000
2845;0.000745;1.000000;-1.000000
2846;0.000521;1.000000;-1.000000
2847;0.001534;1.000000;-1.000000
2848;0.001241;1.000000;-1.000000
2849;0.014772;1.000000;-1.000000
2850;0.044801;0.968750;-1.000000
2851;0.006098;1.000000;-1.000000
2852;0.009290;1.000000;-1.000000
2853;0.021539;1.000000;-1.000000
2854;0.036511;0.968750;-1.000000
2855;0.001496;1.000000;-1.000000
2856;0.065228;0.968750;-1.000000
2857;0.003865;1.000000;-1.000000
2858;0.011427;1.000000;-1.000000
2859;0.002374;1.000000;-1.000000
2860;0.080818;0.968750;-1.000000
2861;0.013000;1.000000;-1.000000
2862;0.110833;0.968750;-1.000000
2863;0.005187;1.000000;-1.000000
2864;0.014107;1.000000;-1.000000
2865;0.010023;1.000000;-1.000000
2866;0.005857;1.000000;-1.000000
2867;0.002324;1.000000;-1.000000
2868;0.001472;1.000000;-1.000000
2869;0.001032;1.000000;-1.000000
2870;0.001814;1.000000;-1.000000
2871;0.002188;1.000000;-1.000000
2872;0.037543;0.968750;-1.000000
2873;0.007928;1.000000;-1.000000
2874;0.021657;1.000000;-1.000000
2875;0.000606;1.000000;-1.000000
2876;0.001393;1.000000;-1.000000
2877;0.006866;1.000000;-1.000000
2878;0.003523;1.000000;-1.000000
2879;0.006484;1.000000;-1.000000
2880;0.001767;1.000000;-1.000000
2881;0.010817;1.000000;-1.000000
2882;0.001967;1.000000;-1.000000
2883;0.003017;1.000000;-1.000000
2884;0.002046;1.000000;-1.000000
2885;0.009977;1.000000;-1.000000
2886;0.002343;1.000000;-1.000000
2887;0.004727;1.000000;-1.000000
2888;0.002919;1.000000;-1.000000
2889;0.004984;1.000000;-1.000000
2890;0.001239;1.000000;-1.000000
2891;0.008552;1.000000;-1.000000
2892;0.001522;1.000000;-1.000000
2893;0.002330;1.000000;-1.000000
2894;0.002801;1.000000;-1.000000
2895;0.001208;1.000000;-1.000000
2896;0.010117;1.000000;-1.000000
2897;0.004637;1.000000;-1.000000
2898;0.014435;1.000000;-1.000000
2899;0.044163;0.968750;-1.000000
2900;0.071866;0.968750;-1.000000
2901;0.005131;1.000000;-1.000000
2902;0.031313;1.000000;-1.000000
2903;0.003092;1.000000;-1.000000
2904;0.027046;0.968750;-1.000000
2905;0.007226;1.000000;-1.000000
2906;0.026664;1.000000;-1.000000
2907;0.045512;0.968750;-1.000000
2908;0.005195;1.000000;-1.000000
2909;0.002070;1.000000;-1.000000
2910;0.003265;1.000000;-1.000000
2911;0.004693;1.000000;-1.000000
2912;0.030486;0.968750;-1.000000
2913;0.101310;0.968750;-1.000000
2914;0.001548;1.000000;-1.000000
2915;0.038038;0.968750;-1.000000
2916;0.003377;1.000000;-1.000000
2917;0.032578;0.968750;-1.000000
2918;0.001696;1.000000;-1.000000
2919;0.001328;1.000000;-1.000000
2920;0.003635;1.000000;-1.000000
2921;0.006742;1.000000;-1.000000
2922;0.017566;1.000000;-1.000000
2923;0.021891;1.000000;-1.000000
2924;0.000426;1.000000;-1.000000
2925;0.005968;1.000000;-1.000000
2926;0.003951;1.000000;-1.000000
2927;0.000899;1.000000;-1.000000
2928;0.005701;1.000000;-1.000000
2929;0.007046;1.000000;-1.000000
2930;0.006842;1.000000;-1.000000
2931;0.001948;1.000000;-1.000000
2932;0.010201;1.000000;-1.000000
2933;0.032002;0.968750;-1.000000
2934;0.060854;0.968750;-1.000000
2935;0.036712;0.968750;-1.000000
2936;0.031793;0.968750;-1.000000
2937;0.000790;1.000000;-1.000000
2938;0.012406;1.000000;-1.000000
2939;0.001181;1.000000;-1.000000
2940;0.045605;0.968750;-1.000000
2941;0.001551;1.000000;-1.000000
2942;0.001677;1.000000;-1.000000
2943;0.007315;1.000000;-1.000000
2944;0.001053;1.000000;-1.000000
2945;0.002498;1.000000;-1.000000
2946;0.001834;1.000000;-1.000000
2947;0.000938;1.000000;-1.000000
2948;0.014494;1.000000;-1.000000
2949;0.000941;1.000000;-1.000000
2950;0.010567;1.000000;-1.000000
2951;0.001303;1.000000;-1.000000
2952;0.003412;1.000000;-1.000000
2953;0.002123;1.000000;-1.000000
2954;0.001449;1.000000;-1.000000
2955;0.002471;1.000000;-1.000000
2956;0.002082;1.000000;-1.000000
2957;0.003099;1.000000;-1.000000
2958;0.001331;1.000000;-1.000000
2959;0.079727;0.968750;-1.000000
2960;0.014601;1.000000;-1.000000
2961;0.001020;1.000000;-1.000000
2962;0.002904;1.000000;-1.000000
2963;0.033634;1.000000;-1.000000
2964;0.024189;1.000000;-1.000000
2965;0.007500;1.000000;-1.000000
2966;0.006837;1.000000;-1.000000
2967;0.003169;1.000000;-1.000000
2968;0.002101;1.000000;-1.000000
2969;0.002533;1.000000;-1.000000
2970;0.007379;1.000000;-1.000000
2971;0.000844;1.000000;-1.000000
2972;0.002636;1.000000;-1.000000
2973;0.013856;1.000000;-1.000000
2974;0.001555;1.000000;-1.000000
2975;0.013755;1.000000;-1.000000
2976;0.005406;1.000000;-1.000000
2977;0.002567;1.000000;-1.000000
2978;0.001210;1.000000;-1.000000
2979;0.001060;1.000000;-1.000000
2980;0.001608;1.000000;-1.000000
2981;0.002065;1.000000;-1.000000
2982;0.004735;1.000000;-1.000000
2983;0.002115;1.000000;-1.000000
2984;0.003784;1.000000;-1.000000
2985;0.001613;1.000000;-1.000000
2986;0.073587;0.968750;-1.000000
2987;0.018531;1.000000;-1.000000
2988;0.002142;1.000000;-1.000000
2989;0.002415;1.000000;-1.000000
2990;0.002325;1.000000;-1.000000
2991;0.001732;1.000000;-1.000000
2992;0.001646;1.000000;-1.000000
2993;0.033221;1.000000;-1.000000
2994;0.059472;0.968750;-1.000000
2995;0.001802;1.000000;-1.000000
2996;0.004262;1.000000;-1.000000
2997;0.038660;0.968750;-1.000000
2998;0.001198;1.000000;-1.000000
2999;0.003194;1.000000;-1.000000
3000;0.001038;1.000000;-1.000000
3001;0.006539;1.000000;-1.000000
3002;0.000176;1.000000;-1.000000
3003;0.002207;1.000000;-1.000000
3004;0.004317;1.000000;-1.000000
3005;0.001048;1.000000;-1.000000
3006;0.002337;1.000000;-1.000000
3007;0.001361;1.000000;-1.000000
3008;0.000915;1.000000;-1.000000
3009;0.001923;1.000000;-1.000000
3010;0.001294;1.000000;-1.000000
3011;0.013041;1.000000;-1.000000
3012;0.000597;1.000000;-1.000000
3013;0.009553;1.000000;-1.000000
3014;0.001940;1.000000;-1.000000
3015;0.084266;0.937500;-1.000000
3016;0.007958;1.000000;-1.000000
3017;0.003278;1.000000;-1.000000
3018;0.008542;1.000000;-1.000000
3019;0.001247;1.000000;-1.000000
3020;0.006792;1.000000;-1.000000
3021;0.013227;1.000000;-1.000000
3022;0.001794;1.000000;-1.000000
3023;0.003526;1.000000;-1.000000
3024;0.004012;1.000000;-1.000000
3025;0.025036;1.000000;-1.000000
3026;0.007875;1.000000;-1.000000
3027;0.002083;1.000000;-1.000000
3028;0.002315;1.000000;-1.000000
3029;0.064337;0.968750;-1.000000
3030;0.103075;0.968750;-1.000000
3031;0.003923;1.000000;-1.000000
3032;0.003191;1.000000;-1.000000
3033;0.001941;1.000000;-1.000000
3034;0.001603;1.000000;-1.000000
3035;0.001832;1.000000;-1.000000
3036;0.008250;1.000000;-1.000000
3037;0.000753;1.000000;-1.000000
3038;0.002307;1.000000;-1.000000
3039;0.015359;1.000000;-1.000000
3040;0.003141;1.000000;-1.000000
3041;0.003971;1.000000;-1.000000
3042;0.014978;1.000000;-1.000000
3043;0.009499;1.000000;-1.000000
3044;0.028398;0.968750;-1.000000
3045;0.001059;1.000000;-1.000000
3046;0.002325;1.000000;-1.000000
3047;0.063188;0.968750;-1.000000
3048;0.023253;1.000000;-1.000000
3049;0.007464;1.000000;-1.000000
3050;0.004602;1.000000;-1.000000
3051;0.000372;1.000000;-1.000000
3052;0.001371;1.000000;-1.000000
3053;0.002050;1.000000;-1.000000
3054;0.073008;0.937500;-1.000000
3055;0.025177;1.000000;-1.000000
3056;0.014398;1.000000;-1.000000
3057;0.001265;1.000000;-1.000000
3058;0.004410;1.000000;-1.000000
3059;0.003974;1.000000;-1.000000
3060;0.041708;0.968750;-1.000000
3061;0.007720;1.000000;-1.000000
3062;0.003140;1.000000;-1.000000
3063;0.003020;1.000000;-1.000000
3064;0.029388;0.968750;-1.000000
3065;0.016311;1.000000;-1.000000
3066;0.002544;1.000000;-1.000000
3067;0.001964;1.000000;-1.000000
3068;0.000730;1.000000;-1.000000
3069;0.002510;1.000000;-1.000000
3070;0.001371;1.000000;-1.000000
3071;0.023018;1.000000;-1.000000
3072;0.004172;1.000000;-1.000000
3073;0.000878;1.000000;-1.000000
3074;0.003919;1.000000;-1.000000
3075;0.077647;0.968750;-1.000000
3076;0.019158;1.000000;-1.000000
3077;0.036294;0.968750;-1.000000
3078;0.006354;1.000000;-1.000000
3079;0.014234;1.000000;-1.000000
3080;0.001287;1.000000;-1.000000
3081;0.001520;1.000000;-1.000000
3082;0.001334;1.000000;-1.000000
3083;0.002118;1.000000;-1.000000
3084;0.000456;1.000000;-1.000000
3085;0.001492;1.000000;-1.000000
3086;0.000784;1.000000;-1.000000
3087;0.022766;0.968750;-1.000000
3088;0.003223;1.000000;-1.000000
3089;0.013312;1.000000;-1.000000
3090;0.002782;1.000000;-1.000000
3091;0.013587;1.000000;-1.000000
3092;0.005063;1.000000;-1.000000
3093;0.001440;1.000000;-1.000000
3094;0.007772;1.000000;-1.000000
3095;0.015740;1.000000;-1.000000
3096;0.029328;1.000000;-1.000000
3097;0.001450;1.000000;-1.000000
3098;0.001796;1.000000;-1.000000
3099;0.001477;1.000000;-1.000000
3100;0.002287;1.000000;-1.000000
3101;0.009298;1.000000;-1.000000
3102;0.003556;1.000000;-1.000000
3103;0.016513;1.000000;-1.000000
3104;0.004319;1.000000;-1.000000
3105;0.021363;1.000000;-1.000000
3106;0.002984;1.000000;-1.000000
3107;0.001460;1.000000;-1.000000
3108;0.001608;1.000000;-1.000000
3109;0.000549;1.000000;-1.000000
3110;0.001097;1.000000;-1.000000
3111;0.001895;1.000000;-1.000000
3112;0.004793;1.000000;-1.000000
3113;0.003548;1.000000;-1.000000
3114;0.000604;1.000000;-1.000000
3115;0.001533;1.000000;-1.000000
3116;0.005078;1.000000;-1.000000
3117;0.001653;1.000000;-1.000000
3118;0.000787;1.000000;-1.000000
3119;0.000442;1.000000;-1.000000
3120;0.000756;1.000000;-1.000000
3121;0.012086;1.000000;-1.000000
3122;0.006905;1.000000;-1.000000
3123;0.082122;0.937500;-1.000000
3124;0.000757;1.000000;-1.000000
3125;0.005550;1.000000;-1.000000
3126;0.002523;1.000000;-1.000000
3127;0.010156;1.000000;-1.000000
3128;0.004620;1.000000;-1.000000
3129;0.001282;1.000000;-1.000000
3130;0.002592;1.000000;-1.000000
3131;0.005103;1.000000;-1.000000
3132;0.002203;1.000000;-1.000000
3133;0.000587;1.000000;-1.000000
3134;0.002843;1.000000;-1.000000
3135;0.010844;1.000000;-1.000000
3136;0.001561;1.000000;-1.000000
3137;0.008164;1.000000;-1.000000
3138;0.011446;1.000000;-1.000000
3139;0.029708;0.968750;-1.000000
3140;0.004169;1.000000;-1.000000
3141;0.057433;0.968750;-1.000000
3142;0.053146;0.968750;-1.000000
3143;0.004510;1.000000;-1.000000
3144;0.000778;1.000000;-1.000000
3145;0.118504;0.968750;-1.000000
3146;0.004084;1.000000;-1.000000
3147;0.044254;0.968750;-1.000000
3148;0.011259;1.000000;-1.000000
3149;0.003252;1.000000;-1.000000
3150;0.001055;1.000000;-1.000000
3151;0.009161;1.000000;-1.000000
3152;0.007394;1.000000;-1.000000
3153;0.002061;1.000000;-1.000000
3154;0.001375;1.000000;-1.000000
3155;0.004541;1.000000;-1.000000
3156;0.000743;1.000000;-1.000000
3157;0.004602;1.000000;-1.000000
3158;0.000155;1.000000;-1.000000
3159;0.003974;1.000000;-1.000000
3160;0.033099;1.000000;-1.000000
3161;0.028651;1.000000;-1.000000
3162;0.000749;1.000000;-1.000000
3163;0.003965;1.000000;-1.000000
3164;0.001765;1.000000;-1.000000
3165;0.001446;1.000000;-1.000000
3166;0.021157;1.000000;-1.000000
3167;0.004192;1.000000;-1.000000
3168;0.074709;0.968750;-1.000000
3169;0.020628;1.000000;-1.000000
3170;0.014209;1.000000;-1.000000
3171;0.008097;1.000000;-1.000000
3172;0.001510;1.000000;-1.000000
3173;0.001449;1.000000;-1.000000
3174;0.023124;1.000000;-1.000000
3175;0.003042;1.000000;-1.000000
3176;0.001417;1.000000;-1.000000
3177;0.002597;1.000000;-1.000000
3178;0.001064;1.000000;-1.000000
3179;0.001873;1.000000;-1.000000
3180;0.008557;1.000000;-1.000000
3181;0.004962;1.000000;-1.000000
3182;0.016679;1.000000;-1.000000
3183;0.002693;1.000000;-1.000000
3184;0.001275;1.000000;-1.000000
3185;0.006046;1.000000;-1.000000
3186;0.001536;1.000000;-1.000000
3187;0.001805;1.000000;-1.000000
